

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 152.96300000045449 scaling.html:61
129893.36700000058 10000000 scaling.html:33
129910.03400000045 10000000 scaling.html:33
129926.87400000068 10000000 scaling.html:33
129943.51299999835 10000000 scaling.html:33
129961.13799999875 10000000 scaling.html:33
129976.89199999877 10000000 scaling.html:33
129993.49399999846 10000000 scaling.html:33
130010.19799999995 10000000 scaling.html:33
130028.26999999888 10000000 scaling.html:33
130043.58499999944 10000000 scaling.html:33
130060.28399999923 10000000 scaling.html:33
130076.98099999834 10000000 scaling.html:33
130093.44399999827 10000000 scaling.html:33
130110.10199999873 10000000 scaling.html:33
130126.80499999988 10000000 scaling.html:33
130143.4569999983 10000000 scaling.html:33
130169.25199999969 10000000 scaling.html:33
130176.81699999957 10000000 scaling.html:33
130193.42899999901 10000000 scaling.html:33
130210.24300000136 10000000 scaling.html:33
130226.96599999836 10000000 scaling.html:33
130243.51899999965 10000000 scaling.html:33
130260.1739999991 10000000 scaling.html:33
130276.87499999956 10000000 scaling.html:33
130293.51899999892 10000000 scaling.html:33
130310.13800000073 10000000 scaling.html:33
130326.85499999934 10000000 scaling.html:33
130343.50999999879 10000000 scaling.html:33
130360.17499999798 10000000 scaling.html:33
130376.8659999987 10000000 scaling.html:33
130393.5199999978 10000000 scaling.html:33
130410.17799999827 10000000 scaling.html:33
130426.75600000075 10000000 scaling.html:33
130443.38699999935 10000000 scaling.html:33
130460.03199999905 10000000 scaling.html:33
130476.72899999816 10000000 scaling.html:33
130493.51999999999 10000000 scaling.html:33
130510.24999999936 10000000 scaling.html:33
130527.01800000068 10000000 scaling.html:33
130544.38599999776 10000000 scaling.html:33
130560.07300000056 10000000 scaling.html:33
130576.78899999883 10000000 scaling.html:33
130593.4789999992 10000000 scaling.html:33
130610.02799999915 10000000 scaling.html:33
130626.76099999953 10000000 scaling.html:33
130643.39299999847 10000000 scaling.html:33
130660.04899999825 10000000 scaling.html:33
130676.77800000092 10000000 scaling.html:33
130693.63700000031 10000000 scaling.html:33
130710.282 10000000 scaling.html:33
130728.0929999979 10000000 scaling.html:33
130743.62299999848 10000000 scaling.html:33
130760.22599999851 10000000 scaling.html:33
130776.82400000049 10000000 scaling.html:33
130793.42800000086 10000000 scaling.html:33
130810.09099999937 10000000 scaling.html:33
130826.89399999799 10000000 scaling.html:33
130843.4989999987 10000000 scaling.html:33
130860.32599999817 10000000 scaling.html:33
130877.03200000033 10000000 scaling.html:33
130893.61899999858 10000000 scaling.html:33
130910.29300000082 10000000 scaling.html:33
130927.00500000137 10000000 scaling.html:33
130943.64700000006 10000000 scaling.html:33
130960.33999999781 10000000 scaling.html:33
130977.03499999989 10000000 scaling.html:33
130993.52499999804 10000000 scaling.html:33
131013.63599999968 10000000 scaling.html:33
131026.95599999788 10000000 scaling.html:33
131043.61399999834 10000000 scaling.html:33
131060.19599999854 10000000 scaling.html:33
131076.88100000087 10000000 scaling.html:33
131093.50199999972 10000000 scaling.html:33
131110.17599999832 10000000 scaling.html:33
131127.01899999956 10000000 scaling.html:33
131143.6599999979 10000000 scaling.html:33
131160.30699999828 10000000 scaling.html:33
131185.7749999981 10000000 scaling.html:33
131193.61199999912 10000000 scaling.html:33
131210.4040000013 10000000 scaling.html:33
131227.1890000011 10000000 scaling.html:33
131243.78299999807 10000000 scaling.html:33
131260.4790000005 10000000 scaling.html:33
131277.1649999995 10000000 scaling.html:33
131293.5209999996 10000000 scaling.html:33
131310.33399999797 10000000 scaling.html:33
131327.19200000065 10000000 scaling.html:33
131343.76200000042 10000000 scaling.html:33
131360.4290000003 10000000 scaling.html:33
131377.0599999989 10000000 scaling.html:33
131393.69799999986 10000000 scaling.html:33
131410.34800000125 10000000 scaling.html:33
131427.0949999991 10000000 scaling.html:33
131443.71300000057 10000000 scaling.html:33
131460.31700000094 10000000 scaling.html:33
131477.0619999981 10000000 scaling.html:33
131493.7089999985 10000000 scaling.html:33
131510.459000001 10000000 scaling.html:33
131527.1700000012 10000000 scaling.html:33
131543.77499999828 10000000 scaling.html:33
131560.46499999866 10000000 scaling.html:33
131577.2059999981 10000000 scaling.html:33
131593.80099999908 10000000 scaling.html:33
131610.4720000003 10000000 scaling.html:33
131627.4999999987 10000000 scaling.html:33
131644.11800000016 10000000 scaling.html:33
131660.8159999996 10000000 scaling.html:33
131677.21900000106 10000000 scaling.html:33
131693.854000001 10000000 scaling.html:33
131710.47800000088 10000000 scaling.html:33
131727.0040000003 10000000 scaling.html:33
131743.86500000037 10000000 scaling.html:33
131760.83300000028 10000000 scaling.html:33
131777.52599999803 10000000 scaling.html:33
131793.73399999895 10000000 scaling.html:33
131810.50999999934 10000000 scaling.html:33
131827.570999998 10000000 scaling.html:33
131844.1019999991 10000000 scaling.html:33
131860.8380000005 10000000 scaling.html:33
131877.55099999777 10000000 scaling.html:33
131894.17400000093 10000000 scaling.html:33
131910.31699999803 10000000 scaling.html:33
131927.25100000098 10000000 scaling.html:33
131943.63599999997 10000000 scaling.html:33
131960.6109999986 10000000 scaling.html:33
131977.24899999957 10000000 scaling.html:33
131993.8809999985 10000000 scaling.html:33
132011.38400000127 10000000 scaling.html:33
132027.11500000078 10000000 scaling.html:33
132043.80599999786 10000000 scaling.html:33
132060.30499999906 10000000 scaling.html:33
132077.13700000022 10000000 scaling.html:33
132093.82499999992 10000000 scaling.html:33
132110.62799999854 10000000 scaling.html:33
132127.92700000136 10000000 scaling.html:33
132143.71499999834 10000000 scaling.html:33
132160.35900000134 10000000 scaling.html:33
132178.79299999913 10000000 scaling.html:33
132203.5250000008 10000000 scaling.html:33
132212.04500000022 10000000 scaling.html:33
132227.10399999778 10000000 scaling.html:33
132243.7209999989 10000000 scaling.html:33
132260.56199999948 10000000 scaling.html:33
132277.28600000046 10000000 scaling.html:33
132293.89900000024 10000000 scaling.html:33
132310.56800000079 10000000 scaling.html:33
132327.319 10000000 scaling.html:33
132344.65500000078 10000000 scaling.html:33
132360.38499999995 10000000 scaling.html:33
132377.0629999999 10000000 scaling.html:33
132393.66099999825 10000000 scaling.html:33
132410.52900000068 10000000 scaling.html:33
132427.29099999997 10000000 scaling.html:33
132443.73300000007 10000000 scaling.html:33
132460.39499999824 10000000 scaling.html:33
132477.15199999948 10000000 scaling.html:33
132493.774999999 10000000 scaling.html:33
132510.43500000014 10000000 scaling.html:33
132527.1649999995 10000000 scaling.html:33
132543.77699999895 10000000 scaling.html:33
132560.42399999933 10000000 scaling.html:33
132577.3709999994 10000000 scaling.html:33
132593.96900000138 10000000 scaling.html:33
132610.64400000032 10000000 scaling.html:33
132627.14799999958 10000000 scaling.html:33
132644.04300000024 10000000 scaling.html:33
132660.65900000103 10000000 scaling.html:33
132677.35600000015 10000000 scaling.html:33
132693.99599999815 10000000 scaling.html:33
132710.6879999992 10000000 scaling.html:33
132727.40400000112 10000000 scaling.html:33
132744.0209999986 10000000 scaling.html:33
132760.6999999989 10000000 scaling.html:33
132777.53999999914 10000000 scaling.html:33
132793.955000001 10000000 scaling.html:33
132810.69500000012 10000000 scaling.html:33
132827.40099999864 10000000 scaling.html:33
132844.0640000008 10000000 scaling.html:33
132860.44299999776 10000000 scaling.html:33
132877.2680000002 10000000 scaling.html:33
132893.85100000072 10000000 scaling.html:33
132910.527 10000000 scaling.html:33
132927.29400000098 10000000 scaling.html:33
132943.86999999915 10000000 scaling.html:33
132960.52200000122 10000000 scaling.html:33
132977.30700000102 10000000 scaling.html:33
132993.8919999986 10000000 scaling.html:33
133010.54699999804 10000000 scaling.html:33
133027.34899999996 10000000 scaling.html:33
133044.38500000106 10000000 scaling.html:33
133060.5660000001 10000000 scaling.html:33
133077.34699999855 10000000 scaling.html:33
133093.91400000095 10000000 scaling.html:33
133110.79999999856 10000000 scaling.html:33
133127.89899999916 10000000 scaling.html:33
133144.81499999965 10000000 scaling.html:33
133160.71999999986 10000000 scaling.html:33
133177.45999999897 10000000 scaling.html:33
133193.98 10000000 scaling.html:33
133219.69199999876 10000000 scaling.html:33
133227.4120000002 10000000 scaling.html:33
133243.99899999844 10000000 scaling.html:33
133260.69500000085 10000000 scaling.html:33
133277.4529999988 10000000 scaling.html:33
133294.0149999995 10000000 scaling.html:33
133310.6970000008 10000000 scaling.html:33
133327.45200000136 10000000 scaling.html:33
133344.04200000063 10000000 scaling.html:33
133360.75699999856 10000000 scaling.html:33
133377.4999999987 10000000 scaling.html:33
133394.03899999888 10000000 scaling.html:33
133410.7240000012 10000000 scaling.html:33
133427.47400000007 10000000 scaling.html:33
133443.9429999984 10000000 scaling.html:33
133460.6989999993 10000000 scaling.html:33
133477.43199999968 10000000 scaling.html:33
133494.00500000047 10000000 scaling.html:33
133510.79599999866 10000000 scaling.html:33
133527.267999998 10000000 scaling.html:33
133543.9899999983 10000000 scaling.html:33
133560.6200000002 10000000 scaling.html:33
133577.34100000016 10000000 scaling.html:33
133593.9499999986 10000000 scaling.html:33
133610.62999999922 10000000 scaling.html:33
133627.45599999835 10000000 scaling.html:33
133644.221999999 10000000 scaling.html:33
133660.7729999996 10000000 scaling.html:33
133677.5290000005 10000000 scaling.html:33
133694.19199999902 10000000 scaling.html:33
133710.9219999984 10000000 scaling.html:33
133727.54599999826 10000000 scaling.html:33
133744.0459999998 10000000 scaling.html:33
133760.95899999927 10000000 scaling.html:33
133777.5479999982 10000000 scaling.html:33
133794.08200000034 10000000 scaling.html:33
133810.62999999995 10000000 scaling.html:33
133827.2849999994 10000000 scaling.html:33
133844.8380000009 10000000 scaling.html:33
133861.19400000098 10000000 scaling.html:33
133878.88100000055 10000000 scaling.html:33
133894.91500000076 10000000 scaling.html:33
133910.67399999883 10000000 scaling.html:33
133927.55200000101 10000000 scaling.html:33
133944.0050000012 10000000 scaling.html:33
133960.70099999997 10000000 scaling.html:33
133977.34199999832 10000000 scaling.html:33
133994.0409999981 10000000 scaling.html:33
134010.69799999823 10000000 scaling.html:33
134027.37400000115 10000000 scaling.html:33
134044.0239999989 10000000 scaling.html:33
134060.70499999987 10000000 scaling.html:33
134077.40099999864 10000000 scaling.html:33
134094.05499999775 10000000 scaling.html:33
134112.126 10000000 scaling.html:33
134127.36600000062 10000000 scaling.html:33
134144.12900000025 10000000 scaling.html:33
134160.7870000007 10000000 scaling.html:33
134177.43699999846 10000000 scaling.html:33
134194.28799999878 10000000 scaling.html:33
134210.99999999933 10000000 scaling.html:33
134236.87699999937 10000000 scaling.html:33
134244.24999999974 10000000 scaling.html:33
134260.83300000028 10000000 scaling.html:33
134277.53699999812 10000000 scaling.html:33
134294.17699999976 10000000 scaling.html:33
134311.04200000118 10000000 scaling.html:33
134327.70199999868 10000000 scaling.html:33
134344.384 10000000 scaling.html:33
134361.06799999834 10000000 scaling.html:33
134377.66700000066 10000000 scaling.html:33
134394.2390000011 10000000 scaling.html:33
134410.98299999794 10000000 scaling.html:33
134427.67399999866 10000000 scaling.html:33
134444.33099999878 10000000 scaling.html:33
134461.04900000137 10000000 scaling.html:33
134477.56300000037 10000000 scaling.html:33
134494.26500000118 10000000 scaling.html:33
134510.92100000096 10000000 scaling.html:33
134527.63399999822 10000000 scaling.html:33
134544.38500000106 10000000 scaling.html:33
134561.1260000005 10000000 scaling.html:33
134577.6990000013 10000000 scaling.html:33
134594.37700000126 10000000 scaling.html:33
134611.109999998 10000000 scaling.html:33
134627.71799999973 10000000 scaling.html:33
134644.3709999985 10000000 scaling.html:33
134661.0699999983 10000000 scaling.html:33
134677.69899999985 10000000 scaling.html:33
134694.38100000116 10000000 scaling.html:33
134711.08699999968 10000000 scaling.html:33
134727.70200000014 10000000 scaling.html:33
134744.38100000043 10000000 scaling.html:33
134761.11899999887 10000000 scaling.html:33
134777.72399999958 10000000 scaling.html:33
134794.41299999962 10000000 scaling.html:33
134811.09500000093 10000000 scaling.html:33
134827.75000000038 10000000 scaling.html:33
134844.38999999838 10000000 scaling.html:33
134861.11999999775 10000000 scaling.html:33
134877.76099999974 10000000 scaling.html:33
134894.39800000036 10000000 scaling.html:33
134911.11499999897 10000000 scaling.html:33
134927.71599999833 10000000 scaling.html:33
134944.41499999812 10000000 scaling.html:33
134961.11799999926 10000000 scaling.html:33
134977.73400000005 10000000 scaling.html:33
134994.40599999798 10000000 scaling.html:33
135011.11899999887 10000000 scaling.html:33
135027.7989999995 10000000 scaling.html:33
