

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 3248.98100000064 rotation.html:64
55137.689999999566 10000000 rotation.html:36
55170.9039999987 10000000 rotation.html:36
55205.174999999144 10000000 rotation.html:36
55237.70499999955 10000000 rotation.html:36
55271.43199999773 10000000 rotation.html:36
55304.691999997885 10000000 rotation.html:36
55338.24199999799 10000000 rotation.html:36
55379.791999999725 10000000 rotation.html:36
55404.3559999991 10000000 rotation.html:36
55437.73599999986 10000000 rotation.html:36
55471.16399999868 10000000 rotation.html:36
55504.188999999315 10000000 rotation.html:36
55537.445999998454 10000000 rotation.html:36
55571.29200000054 10000000 rotation.html:36
55607.23499999949 10000000 rotation.html:36
55638.200999997935 10000000 rotation.html:36
55672.442999999475 10000000 rotation.html:36
55704.45599999948 10000000 rotation.html:36
55737.79099999956 10000000 rotation.html:36
55770.73499999824 10000000 rotation.html:36
55804.19699999766 10000000 rotation.html:36
55838.653999999224 10000000 rotation.html:36
55871.89199999921 10000000 rotation.html:36
55904.225999998744 10000000 rotation.html:36
55937.751999998 10000000 rotation.html:36
55970.81299999991 10000000 rotation.html:36
56004.4799999996 10000000 rotation.html:36
56038.08899999785 10000000 rotation.html:36
56071.804999999586 10000000 rotation.html:36
56105.84399999789 10000000 rotation.html:36
56137.41400000072 10000000 rotation.html:36
56170.87299999912 10000000 rotation.html:36
56204.28700000048 10000000 rotation.html:36
56237.584999998944 10000000 rotation.html:36
56270.97999999751 10000000 rotation.html:36
56304.244999999355 10000000 rotation.html:36
56338.03500000067 10000000 rotation.html:36
56370.84599999798 10000000 rotation.html:36
56412.94899999775 10000000 rotation.html:36
56437.90299999819 10000000 rotation.html:36
56471.144999999524 10000000 rotation.html:36
56504.88199999745 10000000 rotation.html:36
56538.39399999924 10000000 rotation.html:36
56571.422999997594 10000000 rotation.html:36
56604.598999998416 10000000 rotation.html:36
56637.60800000091 10000000 rotation.html:36
56671.23399999764 10000000 rotation.html:36
56704.50699999856 10000000 rotation.html:36
56737.646999998105 10000000 rotation.html:36
56772.4589999998 10000000 rotation.html:36
56804.66999999771 10000000 rotation.html:36
56837.96799999982 10000000 rotation.html:36
56871.202999998786 10000000 rotation.html:36
56904.568999998446 10000000 rotation.html:36
56937.96199999997 10000000 rotation.html:36
56971.332999997685 10000000 rotation.html:36
57004.96299999941 10000000 rotation.html:36
57038.56799999994 10000000 rotation.html:36
57071.052999999665 10000000 rotation.html:36
57104.43799999848 10000000 rotation.html:36
57138.137999998435 10000000 rotation.html:36
57171.33499999909 10000000 rotation.html:36
57207.00199999919 10000000 rotation.html:36
57240.39999999877 10000000 rotation.html:36
57271.630999999616 10000000 rotation.html:36
57304.64099999881 10000000 rotation.html:36
57338.480999998865 10000000 rotation.html:36
57371.05899999733 10000000 rotation.html:36
57407.1440000007 10000000 rotation.html:36
57446.75300000017 10000000 rotation.html:36
57471.62699999899 10000000 rotation.html:36
57504.52799999766 10000000 rotation.html:36
57539.00299999805 10000000 rotation.html:36
57571.75400000051 10000000 rotation.html:36
57605.76099999889 10000000 rotation.html:36
57638.06299999851 10000000 rotation.html:36
57671.96300000069 10000000 rotation.html:36
57705.04699999947 10000000 rotation.html:36
57738.3719999998 10000000 rotation.html:36
57771.1390000004 10000000 rotation.html:36
57788.871000000654 10000000 rotation.html:36
57821.59599999795 10000000 rotation.html:36
57854.85599999811 10000000 rotation.html:36
57888.15400000021 10000000 rotation.html:36
57924.02999999831 10000000 rotation.html:36
57955.08599999812 10000000 rotation.html:36
57990.45399999886 10000000 rotation.html:36
58021.83299999888 10000000 rotation.html:36
58054.85299999782 10000000 rotation.html:36
58088.096999999834 10000000 rotation.html:36
58121.289999999135 10000000 rotation.html:36
58154.70799999821 10000000 rotation.html:36
58188.84099999923 10000000 rotation.html:36
58222.81599999769 10000000 rotation.html:36
58255.15599999926 10000000 rotation.html:36
58288.369999998395 10000000 rotation.html:36
58322.24599999972 10000000 rotation.html:36
58358.40599999938 10000000 rotation.html:36
58386.93399999829 10000000 rotation.html:36
58403.182999998535 10000000 rotation.html:36
58419.758 10000000 rotation.html:36
58436.95799999841 10000000 rotation.html:36
58458.77599999949 10000000 rotation.html:36
58470.0219999977 10000000 rotation.html:36
58487.41599999994 10000000 rotation.html:36
58503.55099999797 10000000 rotation.html:36
58520.32899999904 10000000 rotation.html:36
58537.17999999935 10000000 rotation.html:36
58553.65999999776 10000000 rotation.html:36
58570.64299999911 10000000 rotation.html:36
58588.520999997854 10000000 rotation.html:36
58621.610999998666 10000000 rotation.html:36
58655.72400000019 10000000 rotation.html:36
58688.85099999898 10000000 rotation.html:36
58724.13099999903 10000000 rotation.html:36
58755.074999997305 10000000 rotation.html:36
58788.15599999871 10000000 rotation.html:36
58821.86999999976 10000000 rotation.html:36
58854.5950000007 10000000 rotation.html:36
58888.21299999836 10000000 rotation.html:36
58921.33299999841 10000000 rotation.html:36
58954.99600000039 10000000 rotation.html:36
58999.4979999974 10000000 rotation.html:36
59021.76699999836 10000000 rotation.html:36
59057.8749999986 10000000 rotation.html:36
59088.3619999986 10000000 rotation.html:36
59121.33099999846 10000000 rotation.html:36
59156.771999998455 10000000 rotation.html:36
59188.898000000336 10000000 rotation.html:36
59221.794999997655 10000000 rotation.html:36
59254.89899999957 10000000 rotation.html:36
59288.36600000068 10000000 rotation.html:36
59321.70599999881 10000000 rotation.html:36
59354.78999999759 10000000 rotation.html:36
59388.45600000059 10000000 rotation.html:36
59421.74299999897 10000000 rotation.html:36
59455.0820000004 10000000 rotation.html:36
59499.77199999921 10000000 rotation.html:36
59521.83399999922 10000000 rotation.html:36
59554.99599999894 10000000 rotation.html:36
59589.92600000056 10000000 rotation.html:36
59621.62099999841 10000000 rotation.html:36
59654.93900000001 10000000 rotation.html:36
59688.608000000386 10000000 rotation.html:36
59723.23999999935 10000000 rotation.html:36
59755.30599999911 10000000 rotation.html:36
59789.03699999864 10000000 rotation.html:36
59822.08999999784 10000000 rotation.html:36
59855.14499999772 10000000 rotation.html:36
59888.27300000048 10000000 rotation.html:36
59921.6239999987 10000000 rotation.html:36
59954.94499999768 10000000 rotation.html:36
59988.99899999742 10000000 rotation.html:36
60022.99599999969 10000000 rotation.html:36
60054.997999999614 10000000 rotation.html:36
60088.981999997486 10000000 rotation.html:36
60122.17999999848 10000000 rotation.html:36
60155.415999997786 10000000 rotation.html:36
60190.25699999838 10000000 rotation.html:36
60221.888000000035 10000000 rotation.html:36
60255.214000000706 10000000 rotation.html:36
60288.957000000664 10000000 rotation.html:36
60321.96099999783 10000000 rotation.html:36
60355.399000000034 10000000 rotation.html:36
60388.522999997804 10000000 rotation.html:36
60422.35599999913 10000000 rotation.html:36
60456.25899999868 10000000 rotation.html:36
60488.93300000054 10000000 rotation.html:36
60530.46099999847 10000000 rotation.html:36
60555.13399999836 10000000 rotation.html:36
60589.16699999827 10000000 rotation.html:36
60621.69899999935 10000000 rotation.html:36
60655.05900000062 10000000 rotation.html:36
60688.65399999777 10000000 rotation.html:36
60721.72299999875 10000000 rotation.html:36
60755.06400000086 10000000 rotation.html:36
60789.166999999 10000000 rotation.html:36
60822.04300000012 10000000 rotation.html:36
60855.40399999809 10000000 rotation.html:36
60888.984999997774 10000000 rotation.html:36
60925.28699999821 10000000 rotation.html:36
60955.44399999926 10000000 rotation.html:36
60990.25099999926 10000000 rotation.html:36
61022.18399999765 10000000 rotation.html:36
61055.76499999734 10000000 rotation.html:36
61088.83799999967 10000000 rotation.html:36
61122.809000000416 10000000 rotation.html:36
61156.0959999988 10000000 rotation.html:36
61189.78299999799 10000000 rotation.html:36
61221.889000000374 10000000 rotation.html:36
61255.21200000003 10000000 rotation.html:36
61291.229999998905 10000000 rotation.html:36
61322.04300000012 10000000 rotation.html:36
61355.218000000605 10000000 rotation.html:36
61388.6829999974 10000000 rotation.html:36
61421.856999997544 10000000 rotation.html:36
61455.49699999901 10000000 rotation.html:36
61491.77199999758 10000000 rotation.html:36
61521.95399999982 10000000 rotation.html:36
61563.64699999904 10000000 rotation.html:36
61588.85100000043 10000000 rotation.html:36
61624.8749999977 10000000 rotation.html:36
61655.62299999874 10000000 rotation.html:36
61689.54599999779 10000000 rotation.html:36
61722.18000000066 10000000 rotation.html:36
61756.03899999987 10000000 rotation.html:36
61788.91499999736 10000000 rotation.html:36
61822.15999999971 10000000 rotation.html:36
61855.22800000035 10000000 rotation.html:36
61888.96599999862 10000000 rotation.html:36
61922.10499999783 10000000 rotation.html:36
61955.980999999156 10000000 rotation.html:36
61988.783000000694 10000000 rotation.html:36
62022.50599999752 10000000 rotation.html:36
62057.22899999819 10000000 rotation.html:36
62089.420000000246 10000000 rotation.html:36
62122.503999999026 10000000 rotation.html:36
62155.79399999842 10000000 rotation.html:36
62189.001999999164 10000000 rotation.html:36
62222.381999999925 10000000 rotation.html:36
62256.17399999828 10000000 rotation.html:36
62289.92300000027 10000000 rotation.html:36
62322.63899999816 10000000 rotation.html:36
62355.46400000021 10000000 rotation.html:36
62388.92299999861 10000000 rotation.html:36
62423.797999999806 10000000 rotation.html:36
62456.11999999892 10000000 rotation.html:36
62489.174999998795 10000000 rotation.html:36
62523.048999999446 10000000 rotation.html:36
62555.702999998175 10000000 rotation.html:36
62597.8099999993 10000000 rotation.html:36
62622.99300000086 10000000 rotation.html:36
62658.46899999815 10000000 rotation.html:36
62692.18700000056 10000000 rotation.html:36
62722.390999999334 10000000 rotation.html:36
62755.771000000095 10000000 rotation.html:36
62789.01599999881 10000000 rotation.html:36
62822.72799999919 10000000 rotation.html:36
62855.94900000069 10000000 rotation.html:36
62889.34700000027 10000000 rotation.html:36
62922.68100000001 10000000 rotation.html:36
62956.46199999828 10000000 rotation.html:36
62990.570999998454 10000000 rotation.html:36
63024.61599999879 10000000 rotation.html:36
63056.13799999992 10000000 rotation.html:36
63089.59999999934 10000000 rotation.html:36
63122.86300000051 10000000 rotation.html:36
63155.573000000004 10000000 rotation.html:36
63189.1140000007 10000000 rotation.html:36
63224.58899999765 10000000 rotation.html:36
63256.46499999857 10000000 rotation.html:36
63289.39700000046 10000000 rotation.html:36
63323.95499999984 10000000 rotation.html:36
63355.75799999788 10000000 rotation.html:36
63389.687999999296 10000000 rotation.html:36
63423.24499999813 10000000 rotation.html:36
63456.12799999799 10000000 rotation.html:36
63500.89899999875 10000000 rotation.html:36
63522.85599999959 10000000 rotation.html:36
63555.9809999977 10000000 rotation.html:36
63572.15999999971 10000000 rotation.html:36
63613.9179999991 10000000 rotation.html:36
63639.33099999849 10000000 rotation.html:36
63672.73199999909 10000000 rotation.html:36
63705.90900000025 10000000 rotation.html:36
63739.44299999857 10000000 rotation.html:36
63772.89499999824 10000000 rotation.html:36
63806.05199999991 10000000 rotation.html:36
63839.46699999797 10000000 rotation.html:36
63872.896999997465 10000000 rotation.html:36
63906.07099999761 10000000 rotation.html:36
63938.9119999978 10000000 rotation.html:36
63972.77000000031 10000000 rotation.html:36
64006.05799999903 10000000 rotation.html:36
64040.41599999982 10000000 rotation.html:36
64072.37299999906 10000000 rotation.html:36
64105.68399999829 10000000 rotation.html:36
64140.534999998636 10000000 rotation.html:36
64172.39899999913 10000000 rotation.html:36
64205.95699999831 10000000 rotation.html:36
64239.03699999937 10000000 rotation.html:36
64272.80500000052 10000000 rotation.html:36
64306.08299999949 10000000 rotation.html:36
64340.74899999905 10000000 rotation.html:36
64372.37399999867 10000000 rotation.html:36
64406.48599999986 10000000 rotation.html:36
64439.9319999975 10000000 rotation.html:36
64472.890000000916 10000000 rotation.html:36
64506.2539999999 10000000 rotation.html:36
64539.63400000066 10000000 rotation.html:36
64573.80499999999 10000000 rotation.html:36
64605.94499999934 10000000 rotation.html:36
64648.31499999855 10000000 rotation.html:36
64673.125999997865 10000000 rotation.html:36
64706.34499999869 10000000 rotation.html:36
64739.81300000014 10000000 rotation.html:36
64772.956000000704 10000000 rotation.html:36
64806.00699999923 10000000 rotation.html:36
64839.2500000009 10000000 rotation.html:36
