

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 156.6499999971711 scaling.html:95
231034.3479999974 10000000 scaling.html:82
231065.33599999966 10000000 scaling.html:82
231078.98399999976 10000000 scaling.html:82
231095.50299999682 10000000 scaling.html:82
231112.60799999945 10000000 scaling.html:82
231129.89599999855 10000000 scaling.html:82
231147.06699999806 10000000 scaling.html:82
231163.70599999937 10000000 scaling.html:82
231180.98399999872 10000000 scaling.html:82
231197.4749999972 10000000 scaling.html:82
231213.835999999 10000000 scaling.html:82
231231.31300000023 10000000 scaling.html:82
231248.97799999962 10000000 scaling.html:82
231269.5309999981 10000000 scaling.html:82
231323.15399999788 10000000 scaling.html:82
231355.79399999915 10000000 scaling.html:82
231404.07299999788 10000000 scaling.html:82
231429.29199999708 10000000 scaling.html:82
231446.02200000008 10000000 scaling.html:82
231479.56599999816 10000000 scaling.html:82
231505.40799999726 10000000 scaling.html:82
231531.15199999957 10000000 scaling.html:82
231547.95099999683 10000000 scaling.html:82
231564.80799999918 10000000 scaling.html:82
231582.23999999973 10000000 scaling.html:82
231598.29199999876 10000000 scaling.html:82
231614.9009999972 10000000 scaling.html:82
231631.50099999984 10000000 scaling.html:82
231648.25799999744 10000000 scaling.html:82
231664.74899999957 10000000 scaling.html:82
231678.5119999986 10000000 scaling.html:82
231694.905999997 10000000 scaling.html:82
231711.8389999996 10000000 scaling.html:82
231730.76299999957 10000000 scaling.html:82
231748.13399999766 10000000 scaling.html:82
231766.65799999682 10000000 scaling.html:82
231786.16200000033 10000000 scaling.html:82
231817.08199999775 10000000 scaling.html:82
231838.98899999986 10000000 scaling.html:82
231883.54400000026 10000000 scaling.html:82
231902.30099999826 10000000 scaling.html:82
231934.86800000028 10000000 scaling.html:82
231969.91299999718 10000000 scaling.html:82
232018.122999998 10000000 scaling.html:82
232052.11199999758 10000000 scaling.html:82
232081.20599999893 10000000 scaling.html:82
232095.84099999847 10000000 scaling.html:82
232113.12899999757 10000000 scaling.html:82
232130.7319999978 10000000 scaling.html:82
232147.5079999982 10000000 scaling.html:82
232164.05399999712 10000000 scaling.html:82
232180.6289999986 10000000 scaling.html:82
232198.0309999999 10000000 scaling.html:82
232214.52599999975 10000000 scaling.html:82
232230.48799999742 10000000 scaling.html:82
232248.23299999844 10000000 scaling.html:82
232264.57599999776 10000000 scaling.html:82
232282.8699999991 10000000 scaling.html:82
232316.21299999824 10000000 scaling.html:82
232335.0599999976 10000000 scaling.html:82
232365.54899999828 10000000 scaling.html:82
232378.82999999783 10000000 scaling.html:82
232395.3139999976 10000000 scaling.html:82
232412.22500000003 10000000 scaling.html:82
232432.50999999873 10000000 scaling.html:82
232447.64799999757 10000000 scaling.html:82
232463.61599999727 10000000 scaling.html:82
232479.00300000038 10000000 scaling.html:82
232509.52899999902 10000000 scaling.html:82
232528.86500000022 10000000 scaling.html:82
232545.51899999933 10000000 scaling.html:82
232561.52999999904 10000000 scaling.html:82
232578.04399999804 10000000 scaling.html:82
232595.63299999718 10000000 scaling.html:82
232612.5549999997 10000000 scaling.html:82
232633.13299999936 10000000 scaling.html:82
232647.72199999788 10000000 scaling.html:82
232665.24899999786 10000000 scaling.html:82
232681.04699999822 10000000 scaling.html:82
232697.19299999997 10000000 scaling.html:82
232713.9129999996 10000000 scaling.html:82
232732.9929999978 10000000 scaling.html:82
232747.01999999888 10000000 scaling.html:82
232764.85999999932 10000000 scaling.html:82
232781.54599999834 10000000 scaling.html:82
232798.5959999969 10000000 scaling.html:82
232814.51899999956 10000000 scaling.html:82
232828.81899999848 10000000 scaling.html:82
232846.798999999 10000000 scaling.html:82
232861.8779999997 10000000 scaling.html:82
232879.4280000002 10000000 scaling.html:82
232896.5250000001 10000000 scaling.html:82
232913.1129999987 10000000 scaling.html:82
232930.5029999996 10000000 scaling.html:82
232947.5859999984 10000000 scaling.html:82
232963.8070000001 10000000 scaling.html:82
232980.43799999868 10000000 scaling.html:82
232996.88099999912 10000000 scaling.html:82
233013.5679999985 10000000 scaling.html:82
233030.87400000004 10000000 scaling.html:82
233047.20299999826 10000000 scaling.html:82
233063.53399999716 10000000 scaling.html:82
233081.36699999886 10000000 scaling.html:82
233097.5959999996 10000000 scaling.html:82
233113.8899999969 10000000 scaling.html:82
233128.36699999752 10000000 scaling.html:82
233145.13199999783 10000000 scaling.html:82
233161.59200000038 10000000 scaling.html:82
233180.46200000026 10000000 scaling.html:82
233197.08099999843 10000000 scaling.html:82
233213.74399999695 10000000 scaling.html:82
233230.3209999991 10000000 scaling.html:82
233247.0319999993 10000000 scaling.html:82
233263.9589999999 10000000 scaling.html:82
233280.1639999998 10000000 scaling.html:82
233296.93199999747 10000000 scaling.html:82
233314.317999997 10000000 scaling.html:82
233339.259999997 10000000 scaling.html:82
233368.03899999722 10000000 scaling.html:82
233389.63899999726 10000000 scaling.html:82
233417.3069999997 10000000 scaling.html:82
233441.9609999968 10000000 scaling.html:82
233468.8239999996 10000000 scaling.html:82
233534.79099999822 10000000 scaling.html:82
233562.26199999946 10000000 scaling.html:82
233586.74899999824 10000000 scaling.html:82
233638.5339999979 10000000 scaling.html:82
233689.2829999997 10000000 scaling.html:82
233740.50999999963 10000000 scaling.html:82
233780.79499999876 10000000 scaling.html:82
233796.45299999902 10000000 scaling.html:82
233817.67499999842 10000000 scaling.html:82
233834.9109999981 10000000 scaling.html:82
233852.09099999702 10000000 scaling.html:82
233868.95599999843 10000000 scaling.html:82
233886.2769999978 10000000 scaling.html:82
233915.77399999733 10000000 scaling.html:82
233933.9669999972 10000000 scaling.html:82
233951.6139999978 10000000 scaling.html:82
233969.11399999954 10000000 scaling.html:82
234000.9949999985 10000000 scaling.html:82
234021.68999999776 10000000 scaling.html:82
234067.99899999896 10000000 scaling.html:82
234102.92599999957 10000000 scaling.html:82
234129.91200000033 10000000 scaling.html:82
234162.8729999975 10000000 scaling.html:82
234179.88999999943 10000000 scaling.html:82
234196.5339999988 10000000 scaling.html:82
234213.4429999969 10000000 scaling.html:82
234232.20299999957 10000000 scaling.html:82
234252.94500000018 10000000 scaling.html:82
234285.9759999992 10000000 scaling.html:82
234318.3570000001 10000000 scaling.html:82
234352.07699999955 10000000 scaling.html:82
234383.3659999982 10000000 scaling.html:82
234406.0040000004 10000000 scaling.html:82
234451.93300000028 10000000 scaling.html:82
234504.33899999916 10000000 scaling.html:82
234569.12499999817 10000000 scaling.html:82
234598.872999999 10000000 scaling.html:82
234628.77200000003 10000000 scaling.html:82
234659.5329999982 10000000 scaling.html:82
234687.9740000004 10000000 scaling.html:82
234729.712999997 10000000 scaling.html:82
234746.62399999943 10000000 scaling.html:82
234766.9019999994 10000000 scaling.html:82
234800.07699999987 10000000 scaling.html:82
234817.25899999947 10000000 scaling.html:82
234832.65199999732 10000000 scaling.html:82
234847.32299999814 10000000 scaling.html:82
234862.57999999725 10000000 scaling.html:82
234880.6939999995 10000000 scaling.html:82
234897.78599999772 10000000 scaling.html:82
234915.99599999972 10000000 scaling.html:82
234933.43900000036 10000000 scaling.html:82
234948.67799999702 10000000 scaling.html:82
234965.0099999999 10000000 scaling.html:82
234982.94499999975 10000000 scaling.html:82
235000.93500000003 10000000 scaling.html:82
235017.9199999984 10000000 scaling.html:82
235035.22599999997 10000000 scaling.html:82
235064.32099999802 10000000 scaling.html:82
235079.18399999835 10000000 scaling.html:82
235095.61399999802 10000000 scaling.html:82
235112.83099999855 10000000 scaling.html:82
235133.09599999775 10000000 scaling.html:82
235150.0829999968 10000000 scaling.html:82
235165.17899999963 10000000 scaling.html:82
235180.81099999836 10000000 scaling.html:82
235196.26900000003 10000000 scaling.html:82
235212.5109999979 10000000 scaling.html:82
235230.7179999989 10000000 scaling.html:82
235247.50499999936 10000000 scaling.html:82
235265.16099999935 10000000 scaling.html:82
235282.8539999973 10000000 scaling.html:82
235297.63099999764 10000000 scaling.html:82
235316.59699999727 10000000 scaling.html:82
235335.31399999993 10000000 scaling.html:82
235354.58599999765 10000000 scaling.html:82
235383.63000000027 10000000 scaling.html:82
235401.96300000025 10000000 scaling.html:82
235420.02199999843 10000000 scaling.html:82
235451.1050000001 10000000 scaling.html:82
235481.32299999997 10000000 scaling.html:82
235497.14799999856 10000000 scaling.html:82
235517.72499999788 10000000 scaling.html:82
235549.25599999842 10000000 scaling.html:82
235567.87799999802 10000000 scaling.html:82
235609.10899999726 10000000 scaling.html:82
235636.45199999883 10000000 scaling.html:82
235688.01999999778 10000000 scaling.html:82
235739.65099999987 10000000 scaling.html:82
235771.6760000003 10000000 scaling.html:82
235825.35599999756 10000000 scaling.html:82
235857.67399999895 10000000 scaling.html:82
235889.1459999977 10000000 scaling.html:82
235926.70599999838 10000000 scaling.html:82
235957.09999999963 10000000 scaling.html:82
236004.16499999847 10000000 scaling.html:82
236030.48800000033 10000000 scaling.html:82
236047.95699999886 10000000 scaling.html:82
236063.43500000003 10000000 scaling.html:82
236080.55499999682 10000000 scaling.html:82
236099.15199999887 10000000 scaling.html:82
236114.73199999818 10000000 scaling.html:82
236133.82199999978 10000000 scaling.html:82
236152.75199999815 10000000 scaling.html:82
236180.1749999977 10000000 scaling.html:82
236198.18999999916 10000000 scaling.html:82
236213.43499999784 10000000 scaling.html:82
236230.08499999924 10000000 scaling.html:82
236247.7689999978 10000000 scaling.html:82
236264.41599999816 10000000 scaling.html:82
236282.32999999818 10000000 scaling.html:82
236298.53999999978 10000000 scaling.html:82
236315.45499999993 10000000 scaling.html:82
236332.38699999856 10000000 scaling.html:82
236350.2929999995 10000000 scaling.html:82
236365.67999999897 10000000 scaling.html:82
236384.28999999815 10000000 scaling.html:82
236403.9389999998 10000000 scaling.html:82
236434.1699999968 10000000 scaling.html:82
236451.78899999883 10000000 scaling.html:82
236469.45899999992 10000000 scaling.html:82
236486.46000000008 10000000 scaling.html:82
236517.7659999972 10000000 scaling.html:82
236554.66399999932 10000000 scaling.html:82
236602.48199999842 10000000 scaling.html:82
236654.61999999752 10000000 scaling.html:82
236677.55299999772 10000000 scaling.html:82
236697.10199999827 10000000 scaling.html:82
236714.06099999876 10000000 scaling.html:82
236730.43799999868 10000000 scaling.html:82
236747.23099999756 10000000 scaling.html:82
236764.13999999932 10000000 scaling.html:82
236781.74899999794 10000000 scaling.html:82
236798.52599999867 10000000 scaling.html:82
236815.9409999971 10000000 scaling.html:82
236836.9359999997 10000000 scaling.html:82
236869.24699999872 10000000 scaling.html:82
236900.744999999 10000000 scaling.html:82
236919.9179999996 10000000 scaling.html:82
236946.65299999906 10000000 scaling.html:82
236965.06599999702 10000000 scaling.html:82
236981.2099999981 10000000 scaling.html:82
236997.7949999993 10000000 scaling.html:82
237015.3339999997 10000000 scaling.html:82
237031.99499999755 10000000 scaling.html:82
237048.80699999921 10000000 scaling.html:82
237064.07799999943 10000000 scaling.html:82
237080.24399999704 10000000 scaling.html:82
237096.77899999951 10000000 scaling.html:82
237113.24799999784 10000000 scaling.html:82
237131.39699999738 10000000 scaling.html:82
237148.0159999992 10000000 scaling.html:82
237164.86299999815 10000000 scaling.html:82
237182.21599999742 10000000 scaling.html:82
237198.9459999968 10000000 scaling.html:82
237215.57299999768 10000000 scaling.html:82
237231.0639999996 10000000 scaling.html:82
237250.41899999997 10000000 scaling.html:82
237264.40000000002 10000000 scaling.html:82
237282.4879999971 10000000 scaling.html:82
237301.66800000006 10000000 scaling.html:82
237320.02999999895 10000000 scaling.html:82
237349.73099999843 10000000 scaling.html:82
237367.43399999978 10000000 scaling.html:82
237386.32799999687 10000000 scaling.html:82
237416.6409999998 10000000 scaling.html:82
237436.83299999975 10000000 scaling.html:82
237465.46599999783 10000000 scaling.html:82
237482.35299999942 10000000 scaling.html:82
237497.5639999975 10000000 scaling.html:82
237516.41999999993 10000000 scaling.html:82
237530.92999999717 10000000 scaling.html:82
237550.726999998 10000000 scaling.html:82
237568.09999999678 10000000 scaling.html:82
237585.09699999922 10000000 scaling.html:82
237600.53100000005 10000000 scaling.html:82
237618.3149999997 10000000 scaling.html:82
237638.36699999956 10000000 scaling.html:82
237682.3669999976 10000000 scaling.html:82
237708.82699999856 10000000 scaling.html:82
237733.89099999986 10000000 scaling.html:82
237752.64400000015 10000000 scaling.html:82
237769.35199999934 10000000 scaling.html:82
237802.35999999786 10000000 scaling.html:82
237841.16399999766 10000000 scaling.html:82
237869.12599999778 10000000 scaling.html:82
237919.65999999957 10000000 scaling.html:82
