

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 176.96000000069034 rotation.html:95
102923.3299999978 10000000 rotation.html:82
102941.3769999992 10000000 rotation.html:82
102956.92100000088 10000000 rotation.html:82
102973.86499999993 10000000 rotation.html:82
103007.36400000096 10000000 rotation.html:82
103023.61799999926 10000000 rotation.html:82
103040.65099999934 10000000 rotation.html:82
103060.77599999844 10000000 rotation.html:82
103077.67899999817 10000000 rotation.html:82
103092.39099999832 10000000 rotation.html:82
103107.74599999786 10000000 rotation.html:82
103123.99599999844 10000000 rotation.html:82
103140.47500000015 10000000 rotation.html:82
103157.06599999976 10000000 rotation.html:82
103175.12999999963 10000000 rotation.html:82
103194.17099999919 10000000 rotation.html:82
103226.08599999876 10000000 rotation.html:82
103244.91900000066 10000000 rotation.html:82
103276.91399999821 10000000 rotation.html:82
103315.11599999794 10000000 rotation.html:82
103346.01199999815 10000000 rotation.html:82
103377.05300000016 10000000 rotation.html:82
103402.33499999886 10000000 rotation.html:82
103428.83799999981 10000000 rotation.html:82
103478.72600000119 10000000 rotation.html:82
103530.61700000035 10000000 rotation.html:82
103578.77999999982 10000000 rotation.html:82
103631.04499999827 10000000 rotation.html:82
103679.13000000044 10000000 rotation.html:82
103716.84299999833 10000000 rotation.html:82
103749.0429999998 10000000 rotation.html:82
103783.8159999992 10000000 rotation.html:82
103817.10100000055 10000000 rotation.html:82
103849.92799999964 10000000 rotation.html:82
103883.44900000084 10000000 rotation.html:82
103935.5719999985 10000000 rotation.html:82
103984.24299999897 10000000 rotation.html:82
104017.88699999815 10000000 rotation.html:82
104050.432 10000000 rotation.html:82
104082.00899999792 10000000 rotation.html:82
104120.58700000125 10000000 rotation.html:82
104151.72800000073 10000000 rotation.html:82
104183.0000000009 10000000 rotation.html:82
104206.51100000032 10000000 rotation.html:82
104223.04599999916 10000000 rotation.html:82
104243.23999999979 10000000 rotation.html:82
104276.0989999988 10000000 rotation.html:82
104295.6860000013 10000000 rotation.html:82
104325.90999999957 10000000 rotation.html:82
104344.97399999964 10000000 rotation.html:82
104377.3149999979 10000000 rotation.html:82
104415.93400000056 10000000 rotation.html:82
104439.17399999918 10000000 rotation.html:82
104456.18199999808 10000000 rotation.html:82
104472.77200000099 10000000 rotation.html:82
104490.22499999774 10000000 rotation.html:82
104509.55899999826 10000000 rotation.html:82
104524.59799999997 10000000 rotation.html:82
104544.96500000096 10000000 rotation.html:82
104576.41700000022 10000000 rotation.html:82
104628.49099999949 10000000 rotation.html:82
104661.02099999989 10000000 rotation.html:82
104681.42799999987 10000000 rotation.html:82
104706.513000001 10000000 rotation.html:82
104722.43199999866 10000000 rotation.html:82
104742.29500000001 10000000 rotation.html:82
104759.20699999915 10000000 rotation.html:82
104776.14499999981 10000000 rotation.html:82
104793.01499999929 10000000 rotation.html:82
104807.04799999876 10000000 rotation.html:82
104823.34400000036 10000000 rotation.html:82
104840.70299999803 10000000 rotation.html:82
104857.26599999907 10000000 rotation.html:82
104873.98399999802 10000000 rotation.html:82
104888.31800000116 10000000 rotation.html:82
104904.97599999799 10000000 rotation.html:82
104921.80499999813 10000000 rotation.html:82
104950.31499999823 10000000 rotation.html:82
104973.80699999849 10000000 rotation.html:82
104990.02399999881 10000000 rotation.html:82
105006.76200000089 10000000 rotation.html:82
105023.45299999797 10000000 rotation.html:82
105040.58299999815 10000000 rotation.html:82
105057.20099999962 10000000 rotation.html:82
105073.4279999997 10000000 rotation.html:82
105091.48999999888 10000000 rotation.html:82
105110.28499999884 10000000 rotation.html:82
105128.83800000054 10000000 rotation.html:82
105161.5329999986 10000000 rotation.html:82
105183.62100000013 10000000 rotation.html:82
105211.75399999993 10000000 rotation.html:82
105260.50300000134 10000000 rotation.html:82
105281.19900000092 10000000 rotation.html:82
105314.62399999873 10000000 rotation.html:82
105344.4559999989 10000000 rotation.html:82
105378.11099999817 10000000 rotation.html:82
105411.20999999839 10000000 rotation.html:82
105439.47599999956 10000000 rotation.html:82
105455.95500000127 10000000 rotation.html:82
105472.95200000008 10000000 rotation.html:82
105490.10500000077 10000000 rotation.html:82
105507.00399999914 10000000 rotation.html:82
105523.19499999794 10000000 rotation.html:82
105539.93999999875 10000000 rotation.html:82
105558.64600000132 10000000 rotation.html:82
105574.24299999911 10000000 rotation.html:82
105591.5270000005 10000000 rotation.html:82
105607.0699999982 10000000 rotation.html:82
105623.76099999892 10000000 rotation.html:82
105642.61799999804 10000000 rotation.html:82
105659.68900000007 10000000 rotation.html:82
105676.2490000001 10000000 rotation.html:82
105709.3109999987 10000000 rotation.html:82
105725.77799999999 10000000 rotation.html:82
105745.89999999807 10000000 rotation.html:82
105793.88099999778 10000000 rotation.html:82
105829.5709999984 10000000 rotation.html:82
105878.8859999986 10000000 rotation.html:82
105936.65500000134 10000000 rotation.html:82
105982.96299999856 10000000 rotation.html:82
106008.45099999788 10000000 rotation.html:82
106023.75200000097 10000000 rotation.html:82
106042.13199999867 10000000 rotation.html:82
106059.34300000081 10000000 rotation.html:82
106077.9849999999 10000000 rotation.html:82
106091.29799999937 10000000 rotation.html:82
106107.69599999912 10000000 rotation.html:82
106122.68299999778 10000000 rotation.html:82
106144.35999999841 10000000 rotation.html:82
106160.08599999986 10000000 rotation.html:82
106176.0119999999 10000000 rotation.html:82
106193.14099999974 10000000 rotation.html:82
106211.80699999968 10000000 rotation.html:82
106244.63599999945 10000000 rotation.html:82
106269.05700000134 10000000 rotation.html:82
106292.22500000105 10000000 rotation.html:82
106311.15299999874 10000000 rotation.html:82
106331.19699999952 10000000 rotation.html:82
106356.15799999869 10000000 rotation.html:82
106372.46600000071 10000000 rotation.html:82
106391.9249999999 10000000 rotation.html:82
106408.37299999839 10000000 rotation.html:82
106426.97599999883 10000000 rotation.html:82
106446.70000000042 10000000 rotation.html:82
106475.71400000015 10000000 rotation.html:82
106494.13699999786 10000000 rotation.html:82
106513.1650000003 10000000 rotation.html:82
106539.15599999891 10000000 rotation.html:82
106556.0579999983 10000000 rotation.html:82
106572.95900000099 10000000 rotation.html:82
106591.8989999991 10000000 rotation.html:82
106608.46999999922 10000000 rotation.html:82
106625.27799999953 10000000 rotation.html:82
106638.90299999912 10000000 rotation.html:82
106655.43099999923 10000000 rotation.html:82
106672.15899999792 10000000 rotation.html:82
106688.80699999863 10000000 rotation.html:82
106705.55400000012 10000000 rotation.html:82
106722.08300000057 10000000 rotation.html:82
106739.50999999943 10000000 rotation.html:82
106757.5539999998 10000000 rotation.html:82
106772.84299999883 10000000 rotation.html:82
106791.25099999874 10000000 rotation.html:82
106807.13599999945 10000000 rotation.html:82
106823.46300000063 10000000 rotation.html:82
106842.56000000096 10000000 rotation.html:82
106859.17699999845 10000000 rotation.html:82
106875.85599999875 10000000 rotation.html:82
106892.57999999973 10000000 rotation.html:82
106909.37599999961 10000000 rotation.html:82
106926.2149999995 10000000 rotation.html:82
106939.78100000095 10000000 rotation.html:82
106955.72900000116 10000000 rotation.html:82
106972.26099999898 10000000 rotation.html:82
106999.39399999857 10000000 rotation.html:82
107024.83800000118 10000000 rotation.html:82
107041.35699999824 10000000 rotation.html:82
107057.5170000011 10000000 rotation.html:82
107076.03899999958 10000000 rotation.html:82
107095.32699999909 10000000 rotation.html:82
107111.55800000051 10000000 rotation.html:82
107127.37299999935 10000000 rotation.html:82
107140.15899999868 10000000 rotation.html:82
107156.5210000008 10000000 rotation.html:82
107172.93699999937 10000000 rotation.html:82
107191.985999998 10000000 rotation.html:82
107208.53899999929 10000000 rotation.html:82
107224.52300000077 10000000 rotation.html:82
107241.26799999794 10000000 rotation.html:82
107258.03499999893 10000000 rotation.html:82
107275.95500000098 10000000 rotation.html:82
107295.33900000024 10000000 rotation.html:82
107315.1140000009 10000000 rotation.html:82
107339.63800000129 10000000 rotation.html:82
107356.21999999785 10000000 rotation.html:82
107374.45300000036 10000000 rotation.html:82
107390.69599999857 10000000 rotation.html:82
107407.32299999945 10000000 rotation.html:82
107424.48299999887 10000000 rotation.html:82
107440.88900000133 10000000 rotation.html:82
107456.95400000113 10000000 rotation.html:82
107473.60299999855 10000000 rotation.html:82
107491.6489999996 10000000 rotation.html:82
107508.32599999922 10000000 rotation.html:82
107526.70399999988 10000000 rotation.html:82
107542.05999999976 10000000 rotation.html:82
107559.92400000105 10000000 rotation.html:82
107575.78999999896 10000000 rotation.html:82
107591.79800000129 10000000 rotation.html:82
107608.96700000012 10000000 rotation.html:82
107627.58100000065 10000000 rotation.html:82
107649.20499999789 10000000 rotation.html:82
107676.0549999999 10000000 rotation.html:82
107694.50700000016 10000000 rotation.html:82
107712.650999998 10000000 rotation.html:82
107739.62000000029 10000000 rotation.html:82
107756.1229999992 10000000 rotation.html:82
107773.71700000003 10000000 rotation.html:82
107791.54800000106 10000000 rotation.html:82
107808.59100000089 10000000 rotation.html:82
107824.71499999883 10000000 rotation.html:82
107840.48600000096 10000000 rotation.html:82
107858.99499999869 10000000 rotation.html:82
107875.08900000103 10000000 rotation.html:82
107892.43200000055 10000000 rotation.html:82
107912.73899999942 10000000 rotation.html:82
107944.25899999987 10000000 rotation.html:82
107962.88699999786 10000000 rotation.html:82
107980.34199999893 10000000 rotation.html:82
108016.302 10000000 rotation.html:82
108041.36400000061 10000000 rotation.html:82
108059.15599999935 10000000 rotation.html:82
108075.68099999844 10000000 rotation.html:82
108091.14100000079 10000000 rotation.html:82
108108.10299999866 10000000 rotation.html:82
108124.68299999819 10000000 rotation.html:82
108139.25399999789 10000000 rotation.html:82
108155.86199999962 10000000 rotation.html:82
108172.27099999945 10000000 rotation.html:82
108188.94699999873 10000000 rotation.html:82
108206.66899999924 10000000 rotation.html:82
108222.35699999874 10000000 rotation.html:82
108240.12099999891 10000000 rotation.html:82
108257.98700000087 10000000 rotation.html:82
108274.70999999787 10000000 rotation.html:82
108291.36699999799 10000000 rotation.html:82
108307.97600000005 10000000 rotation.html:82
108326.78899999883 10000000 rotation.html:82
108343.67099999872 10000000 rotation.html:82
108361.0719999997 10000000 rotation.html:82
108377.75300000067 10000000 rotation.html:82
108396.10800000082 10000000 rotation.html:82
108426.63600000014 10000000 rotation.html:82
108439.73099999857 10000000 rotation.html:82
108456.09799999875 10000000 rotation.html:82
108473.21699999884 10000000 rotation.html:82
108490.33799999961 10000000 rotation.html:82
108507.01299999855 10000000 rotation.html:82
108527.26600000096 10000000 rotation.html:82
108540.84299999886 10000000 rotation.html:82
108561.22799999866 10000000 rotation.html:82
108576.26199999868 10000000 rotation.html:82
108595.3449999979 10000000 rotation.html:82
108614.52899999858 10000000 rotation.html:82
108644.79299999948 10000000 rotation.html:82
108666.12099999838 10000000 rotation.html:82
108696.42599999861 10000000 rotation.html:82
108730.00200000024 10000000 rotation.html:82
108782.57099999973 10000000 rotation.html:82
108829.72199999858 10000000 rotation.html:82
108885.06000000052 10000000 rotation.html:82
108919.13700000077 10000000 rotation.html:82
108948.97199999832 10000000 rotation.html:82
108985.57900000014 10000000 rotation.html:82
109032.61600000042 10000000 rotation.html:82
109084.13799999835 10000000 rotation.html:82
109117.9059999995 10000000 rotation.html:82
109150.35699999862 10000000 rotation.html:82
109183.87100000109 10000000 rotation.html:82
109217.77600000132 10000000 rotation.html:82
109241.52999999933 10000000 rotation.html:82
109257.68500000049 10000000 rotation.html:82
109274.43299999868 10000000 rotation.html:82
109291.68700000082 10000000 rotation.html:82
109308.73399999837 10000000 rotation.html:82
109324.93500000055 10000000 rotation.html:82
109342.5700000007 10000000 rotation.html:82
109358.42200000116 10000000 rotation.html:82
109375.34600000072 10000000 rotation.html:82
109389.45500000045 10000000 rotation.html:82
109407.0470000006 10000000 rotation.html:82
109424.21599999943 10000000 rotation.html:82
109441.08000000051 10000000 rotation.html:82
109457.47299999857 10000000 rotation.html:82
109474.59999999774 10000000 rotation.html:82
109491.51400000119 10000000 rotation.html:82
109508.22699999844 10000000 rotation.html:82
