

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 158.767999997508 scaling.html:95
101948.3259999979 10000000 scaling.html:82
101976.62800000035 10000000 scaling.html:82
102031.22399999847 10000000 scaling.html:82
102064.23299999733 10000000 scaling.html:82
102117.11899999864 10000000 scaling.html:82
102187.70999999833 10000000 scaling.html:82
102246.24799999947 10000000 scaling.html:82
102270.88899999944 10000000 scaling.html:82
102286.72799999913 10000000 scaling.html:82
102303.16099999982 10000000 scaling.html:82
102320.48999999824 10000000 scaling.html:82
102337.03400000013 10000000 scaling.html:82
102353.84299999714 10000000 scaling.html:82
102370.32199999885 10000000 scaling.html:82
102387.25399999748 10000000 scaling.html:82
102407.58899999855 10000000 scaling.html:82
102423.93599999923 10000000 scaling.html:82
102441.57599999744 10000000 scaling.html:82
102458.21299999807 10000000 scaling.html:82
102472.31399999873 10000000 scaling.html:82
102491.81299999691 10000000 scaling.html:82
102523.32000000024 10000000 scaling.html:82
102540.5389999978 10000000 scaling.html:82
102557.02599999859 10000000 scaling.html:82
102574.88699999885 10000000 scaling.html:82
102592.02899999946 10000000 scaling.html:82
102609.10499999954 10000000 scaling.html:82
102625.72899999941 10000000 scaling.html:82
102641.85299999735 10000000 scaling.html:82
102658.49799999705 10000000 scaling.html:82
102675.49999999756 10000000 scaling.html:82
102705.24300000034 10000000 scaling.html:82
102722.27999999814 10000000 scaling.html:82
102740.93899999934 10000000 scaling.html:82
102758.17599999937 10000000 scaling.html:82
102775.51200000016 10000000 scaling.html:82
102807.53899999763 10000000 scaling.html:82
102840.79999999813 10000000 scaling.html:82
102873.97399999827 10000000 scaling.html:82
102897.12599999984 10000000 scaling.html:82
102940.21399999838 10000000 scaling.html:82
102959.57400000043 10000000 scaling.html:82
102996.33899999753 10000000 scaling.html:82
103025.4309999982 10000000 scaling.html:82
103059.04399999781 10000000 scaling.html:82
103088.42299999742 10000000 scaling.html:82
103103.5609999999 10000000 scaling.html:82
103120.65199999779 10000000 scaling.html:82
103137.33499999944 10000000 scaling.html:82
103153.80699999878 10000000 scaling.html:82
103170.87299999912 10000000 scaling.html:82
103187.77899999986 10000000 scaling.html:82
103204.06399999774 10000000 scaling.html:82
103223.73399999924 10000000 scaling.html:82
103267.69299999796 10000000 scaling.html:82
103294.83299999993 10000000 scaling.html:82
103345.4619999975 10000000 scaling.html:82
103386.7680000003 10000000 scaling.html:82
103403.31499999957 10000000 scaling.html:82
103420.09799999869 10000000 scaling.html:82
103439.03499999942 10000000 scaling.html:82
103456.75899999696 10000000 scaling.html:82
103474.24200000023 10000000 scaling.html:82
103507.3319999974 10000000 scaling.html:82
103525.150999998 10000000 scaling.html:82
103546.01399999956 10000000 scaling.html:82
103574.67099999849 10000000 scaling.html:82
103597.91399999813 10000000 scaling.html:82
103624.89300000016 10000000 scaling.html:82
103659.60599999744 10000000 scaling.html:82
103687.53899999865 10000000 scaling.html:82
103703.50599999801 10000000 scaling.html:82
103719.85999999742 10000000 scaling.html:82
103737.40600000019 10000000 scaling.html:82
103755.8969999991 10000000 scaling.html:82
103770.89799999885 10000000 scaling.html:82
103790.28299999845 10000000 scaling.html:82
103813.99299999975 10000000 scaling.html:82
103841.1509999969 10000000 scaling.html:82
103864.35699999856 10000000 scaling.html:82
103892.84899999984 10000000 scaling.html:82
103923.87599999711 10000000 scaling.html:82
103946.4509999998 10000000 scaling.html:82
103974.49399999823 10000000 scaling.html:82
104007.94099999985 10000000 scaling.html:82
104025.73800000027 10000000 scaling.html:82
104039.24099999858 10000000 scaling.html:82
104052.86599999818 10000000 scaling.html:82
104069.26099999691 10000000 scaling.html:82
104087.44200000001 10000000 scaling.html:82
104103.92700000011 10000000 scaling.html:82
104121.59099999917 10000000 scaling.html:82
104141.51700000002 10000000 scaling.html:82
104156.62399999928 10000000 scaling.html:82
104175.09299999801 10000000 scaling.html:82
104207.7219999992 10000000 scaling.html:82
104224.57299999951 10000000 scaling.html:82
104244.0800000004 10000000 scaling.html:82
104286.71399999803 10000000 scaling.html:82
104319.102999998 10000000 scaling.html:82
104342.16399999787 10000000 scaling.html:82
104392.19799999773 10000000 scaling.html:82
104448.30599999841 10000000 scaling.html:82
104479.81900000013 10000000 scaling.html:82
104528.59799999715 10000000 scaling.html:82
104583.7649999994 10000000 scaling.html:82
104613.77599999832 10000000 scaling.html:82
104636.89899999736 10000000 scaling.html:82
104653.38899999915 10000000 scaling.html:82
104671.69999999896 10000000 scaling.html:82
104688.97599999764 10000000 scaling.html:82
104704.68999999866 10000000 scaling.html:82
104721.46099999736 10000000 scaling.html:82
104737.99099999815 10000000 scaling.html:82
104754.50300000011 10000000 scaling.html:82
104772.73199999763 10000000 scaling.html:82
104789.34899999877 10000000 scaling.html:82
104804.25099999775 10000000 scaling.html:82
104824.8539999986 10000000 scaling.html:82
104841.70799999993 10000000 scaling.html:82
104860.16599999857 10000000 scaling.html:82
104891.64899999741 10000000 scaling.html:82
104925.57999999917 10000000 scaling.html:82
104958.45399999962 10000000 scaling.html:82
105006.69799999741 10000000 scaling.html:82
105025.41199999905 10000000 scaling.html:82
105080.37399999739 10000000 scaling.html:82
105128.89899999936 10000000 scaling.html:82
105161.2189999978 10000000 scaling.html:82
105213.02399999695 10000000 scaling.html:82
105244.26699999822 10000000 scaling.html:82
105280.6419999979 10000000 scaling.html:82
105342.55800000028 10000000 scaling.html:82
105372.98399999781 10000000 scaling.html:82
105429.48299999989 10000000 scaling.html:82
105478.38799999954 10000000 scaling.html:82
105528.833999997 10000000 scaling.html:82
105578.58099999794 10000000 scaling.html:82
105611.79499999707 10000000 scaling.html:82
105637.17699999688 10000000 scaling.html:82
105654.79199999754 10000000 scaling.html:82
105671.52100000021 10000000 scaling.html:82
105688.67200000022 10000000 scaling.html:82
105704.47499999864 10000000 scaling.html:82
105721.22799999852 10000000 scaling.html:82
105739.63699999877 10000000 scaling.html:82
105757.14599999992 10000000 scaling.html:82
105775.34799999921 10000000 scaling.html:82
105806.75899999915 10000000 scaling.html:82
105824.97299999886 10000000 scaling.html:82
105857.51700000037 10000000 scaling.html:82
105877.285999999 10000000 scaling.html:82
105907.98799999902 10000000 scaling.html:82
105927.98699999912 10000000 scaling.html:82
105975.74700000041 10000000 scaling.html:82
105999.21699999686 10000000 scaling.html:82
106025.67699999781 10000000 scaling.html:82
106059.3059999992 10000000 scaling.html:82
106084.34399999896 10000000 scaling.html:82
106109.19999999896 10000000 scaling.html:82
106142.89099999951 10000000 scaling.html:82
106193.69899999947 10000000 scaling.html:82
106246.90799999735 10000000 scaling.html:82
106288.15899999972 10000000 scaling.html:82
106305.03599999793 10000000 scaling.html:82
106322.02099999995 10000000 scaling.html:82
106339.22799999709 10000000 scaling.html:82
106362.92899999899 10000000 scaling.html:82
106388.47299999907 10000000 scaling.html:82
106404.90099999806 10000000 scaling.html:82
106424.68599999847 10000000 scaling.html:82
106440.35299999814 10000000 scaling.html:82
106456.7599999973 10000000 scaling.html:82
106471.55999999814 10000000 scaling.html:82
106489.51699999816 10000000 scaling.html:82
106506.45599999916 10000000 scaling.html:82
106526.04299999803 10000000 scaling.html:82
106558.12299999889 10000000 scaling.html:82
106574.47999999931 10000000 scaling.html:82
106591.32200000022 10000000 scaling.html:82
106612.6949999998 10000000 scaling.html:82
106639.70899999913 10000000 scaling.html:82
106656.90899999754 10000000 scaling.html:82
106676.27999999968 10000000 scaling.html:82
106708.66399999795 10000000 scaling.html:82
106743.95100000038 10000000 scaling.html:82
106775.33699999913 10000000 scaling.html:82
106826.17899999968 10000000 scaling.html:82
106879.3889999979 10000000 scaling.html:82
106912.62199999983 10000000 scaling.html:82
106954.34599999862 10000000 scaling.html:82
106970.55600000022 10000000 scaling.html:82
106989.81099999946 10000000 scaling.html:82
107006.49799999883 10000000 scaling.html:82
107023.3679999983 10000000 scaling.html:82
107036.69900000023 10000000 scaling.html:82
107053.477999998 10000000 scaling.html:82
107070.68599999911 10000000 scaling.html:82
107089.21499999997 10000000 scaling.html:82
107105.7209999999 10000000 scaling.html:82
107121.23799999972 10000000 scaling.html:82
107139.37999999689 10000000 scaling.html:82
107156.4819999985 10000000 scaling.html:82
107172.98399999709 10000000 scaling.html:82
107186.45399999878 10000000 scaling.html:82
107202.92799999879 10000000 scaling.html:82
107221.89799999978 10000000 scaling.html:82
107239.86599999989 10000000 scaling.html:82
107257.04000000042 10000000 scaling.html:82
107273.38599999712 10000000 scaling.html:82
107288.56799999994 10000000 scaling.html:82
107304.90799999825 10000000 scaling.html:82
107321.52099999803 10000000 scaling.html:82
107339.86799999911 10000000 scaling.html:82
107383.45199999821 10000000 scaling.html:82
107413.68899999725 10000000 scaling.html:82
107441.97699999859 10000000 scaling.html:82
107465.82999999737 10000000 scaling.html:82
107493.90999999741 10000000 scaling.html:82
107537.51600000032 10000000 scaling.html:82
107554.1290000001 10000000 scaling.html:82
107572.87899999938 10000000 scaling.html:82
107590.02899999905 10000000 scaling.html:82
107605.82299999805 10000000 scaling.html:82
107626.00499999826 10000000 scaling.html:82
107655.98799999862 10000000 scaling.html:82
107673.10199999702 10000000 scaling.html:82
107690.22899999982 10000000 scaling.html:82
107705.88099999804 10000000 scaling.html:82
107724.50299999764 10000000 scaling.html:82
107739.03799999971 10000000 scaling.html:82
107755.98999999784 10000000 scaling.html:82
107772.61699999872 10000000 scaling.html:82
107791.7610000004 10000000 scaling.html:82
107806.64400000023 10000000 scaling.html:82
107822.2289999976 10000000 scaling.html:82
107838.71299999737 10000000 scaling.html:82
107858.74299999705 10000000 scaling.html:82
107873.83799999952 10000000 scaling.html:82
107889.30299999993 10000000 scaling.html:82
107905.48299999864 10000000 scaling.html:82
107923.7269999976 10000000 scaling.html:82
107942.39099999686 10000000 scaling.html:82
107961.32500000022 10000000 scaling.html:82
107988.93999999927 10000000 scaling.html:82
108003.75299999723 10000000 scaling.html:82
108021.30499999839 10000000 scaling.html:82
108038.6499999986 10000000 scaling.html:82
108055.003999998 10000000 scaling.html:82
108070.62199999928 10000000 scaling.html:82
108092.42499999891 10000000 scaling.html:82
108107.36600000018 10000000 scaling.html:82
108123.18599999708 10000000 scaling.html:82
108138.46199999898 10000000 scaling.html:82
108155.45899999779 10000000 scaling.html:82
108171.97899999883 10000000 scaling.html:82
108188.23699999848 10000000 scaling.html:82
108207.00899999792 10000000 scaling.html:82
108221.58099999797 10000000 scaling.html:82
108241.85099999886 10000000 scaling.html:82
108257.36799999868 10000000 scaling.html:82
108272.45199999743 10000000 scaling.html:82
108286.78199999922 10000000 scaling.html:82
108304.07699999705 10000000 scaling.html:82
108323.42900000003 10000000 scaling.html:82
108338.370999998 10000000 scaling.html:82
108355.65599999973 10000000 scaling.html:82
108371.87699999777 10000000 scaling.html:82
108397.65099999931 10000000 scaling.html:82
108423.42499999722 10000000 scaling.html:82
108439.97699999818 10000000 scaling.html:82
108457.57299999968 10000000 scaling.html:82
108477.41299999689 10000000 scaling.html:82
108507.86499999958 10000000 scaling.html:82
108526.27799999755 10000000 scaling.html:82
108559.98600000021 10000000 scaling.html:82
108591.6249999973 10000000 scaling.html:82
108612.56299999877 10000000 scaling.html:82
108637.63899999685 10000000 scaling.html:82
108654.10100000008 10000000 scaling.html:82
108670.43899999771 10000000 scaling.html:82
108687.582999999 10000000 scaling.html:82
108704.15399999911 10000000 scaling.html:82
108720.7699999999 10000000 scaling.html:82
108738.57199999838 10000000 scaling.html:82
108755.94799999817 10000000 scaling.html:82
108772.52599999701 10000000 scaling.html:82
108788.4699999995 10000000 scaling.html:82
108808.03000000014 10000000 scaling.html:82
108822.18399999692 10000000 scaling.html:82
108842.25099999821 10000000 scaling.html:82
108861.84299999877 10000000 scaling.html:82
108893.99099999719 10000000 scaling.html:82
108943.91799999721 10000000 scaling.html:82
108979.6589999969 10000000 scaling.html:82
109004.58199999775 10000000 scaling.html:82
109024.48399999776 10000000 scaling.html:82
109041.1819999972 10000000 scaling.html:82
109056.10299999898 10000000 scaling.html:82
109072.42799999949 10000000 scaling.html:82
109089.47099999932 10000000 scaling.html:82
109109.33399999703 10000000 scaling.html:82
109124.17599999753 10000000 scaling.html:82
109139.86799999839 10000000 scaling.html:82
109156.65399999853 10000000 scaling.html:82
109176.69499999829 10000000 scaling.html:82
109197.39699999991 10000000 scaling.html:82
109224.51399999773 10000000 scaling.html:82
109247.14200000017 10000000 scaling.html:82
109295.7839999981 10000000 scaling.html:82
109335.77299999888 10000000 scaling.html:82
109363.54500000016 10000000 scaling.html:82
109421.19199999797 10000000 scaling.html:82
109448.48199999979 10000000 scaling.html:82
109479.37999999704 10000000 scaling.html:82
109529.52599999844 10000000 scaling.html:82
109578.24199999959 10000000 scaling.html:82
109628.04799999867 10000000 scaling.html:82
109679.16599999808 10000000 scaling.html:82
109731.59799999848 10000000 scaling.html:82
109782.94099999766 10000000 scaling.html:82
