

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 188.09799999962706 rotation.html:227
101662.05799999989 10000000 rotation.html:214
101704.57699999952 10000000 rotation.html:214
101742.37600000015 10000000 rotation.html:214
101777.23400000014 10000000 rotation.html:214
101825.41299999956 10000000 rotation.html:214
101859.05100000036 10000000 rotation.html:214
101893.32399999967 10000000 rotation.html:214
101929.67399999997 10000000 rotation.html:214
101979.81600000002 10000000 rotation.html:214
102010.26000000001 10000000 rotation.html:214
102062.21800000002 10000000 rotation.html:214
102094.44499999972 10000000 rotation.html:214
102144.1480000003 10000000 rotation.html:214
102177.73899999974 10000000 rotation.html:214
102209.41500000027 10000000 rotation.html:214
102261.68400000007 10000000 rotation.html:214
102313.17500000022 10000000 rotation.html:214
102347.42800000004 10000000 rotation.html:214
102392.90900000015 10000000 rotation.html:214
102428.00100000022 10000000 rotation.html:214
102477.6670000001 10000000 rotation.html:214
102511.90500000029 10000000 rotation.html:214
102562.31800000023 10000000 rotation.html:214
102595.51099999953 10000000 rotation.html:214
102643.45899999989 10000000 rotation.html:214
102679.25899999955 10000000 rotation.html:214
102735.86299999988 10000000 rotation.html:214
102777.04699999958 10000000 rotation.html:214
102825.45000000027 10000000 rotation.html:214
102861.09200000009 10000000 rotation.html:214
102908.97200000018 10000000 rotation.html:214
102945.66699999996 10000000 rotation.html:214
102977.58599999998 10000000 rotation.html:214
103032.36800000013 10000000 rotation.html:214
103060.383 10000000 rotation.html:214
103112.24399999992 10000000 rotation.html:214
103142.8820000001 10000000 rotation.html:214
103194.86200000028 10000000 rotation.html:214
103225.81799999988 10000000 rotation.html:214
103259.85800000036 10000000 rotation.html:214
103292.05900000033 10000000 rotation.html:214
103307.56399999972 10000000 rotation.html:214
103324.3849999999 10000000 rotation.html:214
103343.89499999997 10000000 rotation.html:214
103357.97900000034 10000000 rotation.html:214
103392.18900000014 10000000 rotation.html:214
103426.85999999958 10000000 rotation.html:214
103460.95599999989 10000000 rotation.html:214
103492.0890000003 10000000 rotation.html:214
103525.24499999982 10000000 rotation.html:214
103560.38799999988 10000000 rotation.html:214
103609.01099999956 10000000 rotation.html:214
103646.34699999988 10000000 rotation.html:214
103698.16100000025 10000000 rotation.html:214
103729.34900000019 10000000 rotation.html:214
103783.36599999966 10000000 rotation.html:214
103830.81500000026 10000000 rotation.html:214
103878.28600000011 10000000 rotation.html:214
103909.40500000033 10000000 rotation.html:214
103960.1789999997 10000000 rotation.html:214
103992.63799999972 10000000 rotation.html:214
104030.0959999995 10000000 rotation.html:214
104061.16800000018 10000000 rotation.html:214
104111.82499999995 10000000 rotation.html:214
104144.90399999978 10000000 rotation.html:214
104194.04099999974 10000000 rotation.html:214
104231.39999999967 10000000 rotation.html:214
104276.2759999996 10000000 rotation.html:214
104309.65800000013 10000000 rotation.html:214
104359.43099999987 10000000 rotation.html:214
104395.66099999956 10000000 rotation.html:214
104426.37300000024 10000000 rotation.html:214
104460.2249999998 10000000 rotation.html:214
104491.3059999999 10000000 rotation.html:214
104508.00100000015 10000000 rotation.html:214
104525.73299999948 10000000 rotation.html:214
104541.37600000013 10000000 rotation.html:214
104561.00900000002 10000000 rotation.html:214
104592.62099999978 10000000 rotation.html:214
104626.46200000017 10000000 rotation.html:214
104658.92499999973 10000000 rotation.html:214
104694.10700000025 10000000 rotation.html:214
104727.44700000022 10000000 rotation.html:214
104759.82899999962 10000000 rotation.html:214
104800.2779999997 10000000 rotation.html:214
104846.37199999997 10000000 rotation.html:214
104880.05599999997 10000000 rotation.html:214
104926.18099999981 10000000 rotation.html:214
104960.63400000002 10000000 rotation.html:214
105010.3769999996 10000000 rotation.html:214
105044.35999999987 10000000 rotation.html:214
105096.48199999993 10000000 rotation.html:214
105129.56899999973 10000000 rotation.html:214
105176.09799999991 10000000 rotation.html:214
105210.0849999997 10000000 rotation.html:214
105259.39599999947 10000000 rotation.html:214
105297.50299999978 10000000 rotation.html:214
105349.42299999966 10000000 rotation.html:214
105378.00799999968 10000000 rotation.html:214
105426.20799999987 10000000 rotation.html:214
105460.50399999967 10000000 rotation.html:214
105513.44100000005 10000000 rotation.html:214
105547.04599999968 10000000 rotation.html:214
105597.43900000013 10000000 rotation.html:214
105627.10400000014 10000000 rotation.html:214
105659.05099999963 10000000 rotation.html:214
105676.25099999987 10000000 rotation.html:214
105694.4880000001 10000000 rotation.html:214
105727.08299999977 10000000 rotation.html:214
105758.965 10000000 rotation.html:214
105791.40199999983 10000000 rotation.html:214
105813.6400000003 10000000 rotation.html:214
105841.20799999982 10000000 rotation.html:214
105857.78899999968 10000000 rotation.html:214
105875.53000000026 10000000 rotation.html:214
105891.17999999961 10000000 rotation.html:214
105907.94099999948 10000000 rotation.html:214
105924.93699999977 10000000 rotation.html:214
105942.16200000027 10000000 rotation.html:214
105960.15100000022 10000000 rotation.html:214
105976.17900000024 10000000 rotation.html:214
105993.50200000027 10000000 rotation.html:214
106028.25500000018 10000000 rotation.html:214
106060.45399999947 10000000 rotation.html:214
106096.13199999966 10000000 rotation.html:214
106126.57299999955 10000000 rotation.html:214
106177.4660000001 10000000 rotation.html:214
106210.57399999973 10000000 rotation.html:214
106259.65799999994 10000000 rotation.html:214
106295.62199999964 10000000 rotation.html:214
106345.84900000028 10000000 rotation.html:214
106379.83299999996 10000000 rotation.html:214
106429.07300000024 10000000 rotation.html:214
106459.96500000001 10000000 rotation.html:214
106510.73900000029 10000000 rotation.html:214
106543.5150000003 10000000 rotation.html:214
106596.9299999997 10000000 rotation.html:214
106631.43899999978 10000000 rotation.html:214
106676.46700000024 10000000 rotation.html:214
106710.1249999996 10000000 rotation.html:214
106742.9659999998 10000000 rotation.html:214
106778.73199999976 10000000 rotation.html:214
106813.38099999994 10000000 rotation.html:214
106867.37999999968 10000000 rotation.html:214
106909.61400000015 10000000 rotation.html:214
106944.26800000019 10000000 rotation.html:214
106992.89099999987 10000000 rotation.html:214
107030.34599999955 10000000 rotation.html:214
107078.42100000016 10000000 rotation.html:214
107117.0059999995 10000000 rotation.html:214
107159.89699999955 10000000 rotation.html:214
107194.71900000007 10000000 rotation.html:214
107242.95799999981 10000000 rotation.html:214
107276.61799999987 10000000 rotation.html:214
107327.6249999999 10000000 rotation.html:214
107363.42599999989 10000000 rotation.html:214
107393.32999999987 10000000 rotation.html:214
107427.07999999948 10000000 rotation.html:214
107460.46300000034 10000000 rotation.html:214
107510.5910000002 10000000 rotation.html:214
107545.59199999948 10000000 rotation.html:214
107576.92700000007 10000000 rotation.html:214
107610.1319999998 10000000 rotation.html:214
107645.55500000005 10000000 rotation.html:214
107676.87699999988 10000000 rotation.html:214
107727.41700000006 10000000 rotation.html:214
107760.38599999993 10000000 rotation.html:214
107794.91400000006 10000000 rotation.html:214
107846.79700000015 10000000 rotation.html:214
107890.15999999992 10000000 rotation.html:214
107925.20700000023 10000000 rotation.html:214
107941.71199999982 10000000 rotation.html:214
107960.14600000036 10000000 rotation.html:214
107993.195 10000000 rotation.html:214
108008.59899999978 10000000 rotation.html:214
108026.34800000032 10000000 rotation.html:214
108060.16900000031 10000000 rotation.html:214
108093.32900000026 10000000 rotation.html:214
108126.68699999995 10000000 rotation.html:214
108178.87900000004 10000000 rotation.html:214
108228.87900000023 10000000 rotation.html:214
108264.50000000023 10000000 rotation.html:214
108309.86800000028 10000000 rotation.html:214
108347.1499999996 10000000 rotation.html:214
108393.49700000003 10000000 rotation.html:214
108428.27099999978 10000000 rotation.html:214
108480.76200000013 10000000 rotation.html:214
108510.39800000035 10000000 rotation.html:214
108560.27300000004 10000000 rotation.html:214
108593.55499999947 10000000 rotation.html:214
108643.56500000031 10000000 rotation.html:214
108677.0660000002 10000000 rotation.html:214
108729.17299999972 10000000 rotation.html:214
108760.34100000016 10000000 rotation.html:214
108812.39499999993 10000000 rotation.html:214
108845.63600000001 10000000 rotation.html:214
108906.00199999972 10000000 rotation.html:214
108945.38699999976 10000000 rotation.html:214
108977.02699999991 10000000 rotation.html:214
109011.45300000007 10000000 rotation.html:214
109043.40400000001 10000000 rotation.html:214
109076.88700000016 10000000 rotation.html:214
109127.26399999973 10000000 rotation.html:214
109163.6639999997 10000000 rotation.html:214
109195.59300000037 10000000 rotation.html:214
109227.24999999991 10000000 rotation.html:214
109280.5589999998 10000000 rotation.html:214
109330.20099999977 10000000 rotation.html:214
109364.17999999959 10000000 rotation.html:214
109410.47400000025 10000000 rotation.html:214
109443.90699999986 10000000 rotation.html:214
109477.99699999996 10000000 rotation.html:214
109527.43199999986 10000000 rotation.html:214
109565.04099999984 10000000 rotation.html:214
109610.53300000002 10000000 rotation.html:214
109660.1069999997 10000000 rotation.html:214
109697.39899999968 10000000 rotation.html:214
109750.48400000014 10000000 rotation.html:214
109783.29899999971 10000000 rotation.html:214
109832.15000000018 10000000 rotation.html:214
109865.48399999992 10000000 rotation.html:214
109920.9350000001 10000000 rotation.html:214
109958.88800000012 10000000 rotation.html:214
109975.42900000008 10000000 rotation.html:214
109996.51799999992 10000000 rotation.html:214
110026.10800000002 10000000 rotation.html:214
110060.04699999993 10000000 rotation.html:214
110093.56200000002 10000000 rotation.html:214
110127.49799999983 10000000 rotation.html:214
110183.57399999967 10000000 rotation.html:214
110211.27199999956 10000000 rotation.html:214
110265.03899999989 10000000 rotation.html:214
110297.45100000036 10000000 rotation.html:214
110343.62499999952 10000000 rotation.html:214
110377.09499999983 10000000 rotation.html:214
110410.49399999974 10000000 rotation.html:214
110443.9110000003 10000000 rotation.html:214
110478.3440000001 10000000 rotation.html:214
110510.75800000035 10000000 rotation.html:214
110544.82699999971 10000000 rotation.html:214
110577.33899999948 10000000 rotation.html:214
110610.48000000027 10000000 rotation.html:214
110645.2650000001 10000000 rotation.html:214
110679.29199999981 10000000 rotation.html:214
110727.95399999995 10000000 rotation.html:214
110761.89900000009 10000000 rotation.html:214
110810.44099999963 10000000 rotation.html:214
110847.54299999986 10000000 rotation.html:214
110892.97199999965 10000000 rotation.html:214
110910.53800000009 10000000 rotation.html:214
110936.42 10000000 rotation.html:214
110959.93 10000000 rotation.html:214
110997.7170000002 10000000 rotation.html:214
111043.80200000014 10000000 rotation.html:214
111079.57799999986 10000000 rotation.html:214
111132.61599999986 10000000 rotation.html:214
111161.50000000016 10000000 rotation.html:214
111216.7099999997 10000000 rotation.html:214
111263.27200000014 10000000 rotation.html:214
111312.25999999969 10000000 rotation.html:214
111345.38499999963 10000000 rotation.html:214
111400.00799999962 10000000 rotation.html:214
111427.74499999997 10000000 rotation.html:214
111477.90600000008 10000000 rotation.html:214
111511.65299999957 10000000 rotation.html:214
111565.51500000023 10000000 rotation.html:214
111596.50799999962 10000000 rotation.html:214
111644.72000000023 10000000 rotation.html:214
111659.95899999962 10000000 rotation.html:214
111693.2999999999 10000000 rotation.html:214
111727.73599999983 10000000 rotation.html:214
111762.88099999964 10000000 rotation.html:214
111794.36999999962 10000000 rotation.html:214
111847.68900000017 10000000 rotation.html:214
111894.1679999998 10000000 rotation.html:214
111930.51899999955 10000000 rotation.html:214
111974.8639999998 10000000 rotation.html:214
112010.78599999982 10000000 rotation.html:214
112044.06199999995 10000000 rotation.html:214
