

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 153.62499999901047 scaling.html:103
85665.40499999974 10000000 scaling.html:77
85691.1629999995 10000000 scaling.html:77
85709.26699999836 10000000 scaling.html:77
85742.44999999974 10000000 scaling.html:77
85773.79299999848 10000000 scaling.html:77
85796.47499999919 10000000 scaling.html:77
85826.01899999827 10000000 scaling.html:77
85880.58199999978 10000000 scaling.html:77
85914.98799999863 10000000 scaling.html:77
85945.6969999992 10000000 scaling.html:77
85994.2659999997 10000000 scaling.html:77
86050.1949999998 10000000 scaling.html:77
86081.16599999994 10000000 scaling.html:77
86107.79599999842 10000000 scaling.html:77
86124.16399999893 10000000 scaling.html:77
86140.61499999843 10000000 scaling.html:77
86154.78999999868 10000000 scaling.html:77
86170.00399999961 10000000 scaling.html:77
86187.0199999994 10000000 scaling.html:77
86203.27599999837 10000000 scaling.html:77
86219.59099999913 10000000 scaling.html:77
86236.04499999965 10000000 scaling.html:77
86253.92399999873 10000000 scaling.html:77
86270.80999999998 10000000 scaling.html:77
86287.40799999832 10000000 scaling.html:77
86304.517999999 10000000 scaling.html:77
86326.43599999938 10000000 scaling.html:77
86355.77899999953 10000000 scaling.html:77
86373.33899999976 10000000 scaling.html:77
86408.64399999919 10000000 scaling.html:77
86459.42399999876 10000000 scaling.html:77
86513.08599999902 10000000 scaling.html:77
86545.1669999984 10000000 scaling.html:77
86577.59799999985 10000000 scaling.html:77
86620.44499999865 10000000 scaling.html:77
86637.34599999952 10000000 scaling.html:77
86657.88699999939 10000000 scaling.html:77
86682.80799999957 10000000 scaling.html:77
86713.4019999994 10000000 scaling.html:77
86741.9149999987 10000000 scaling.html:77
86794.51899999913 10000000 scaling.html:77
86829.45499999914 10000000 scaling.html:77
86854.32199999923 10000000 scaling.html:77
86870.50399999862 10000000 scaling.html:77
86888.44599999902 10000000 scaling.html:77
86904.57699999934 10000000 scaling.html:77
86921.44499999995 10000000 scaling.html:77
86938.66899999921 10000000 scaling.html:77
86955.47199999965 10000000 scaling.html:77
86971.01399999883 10000000 scaling.html:77
86988.02099999921 10000000 scaling.html:77
87004.8399999996 10000000 scaling.html:77
87022.49999999913 10000000 scaling.html:77
87038.30599999856 10000000 scaling.html:77
87055.1059999998 10000000 scaling.html:77
87072.60399999905 10000000 scaling.html:77
87088.37199999834 10000000 scaling.html:77
87105.4779999995 10000000 scaling.html:77
87121.61399999968 10000000 scaling.html:77
87139.76999999977 10000000 scaling.html:77
87157.59199999957 10000000 scaling.html:77
87173.27599999953 10000000 scaling.html:77
87190.68799999877 10000000 scaling.html:77
87202.14899999883 10000000 scaling.html:77
87220.49199999856 10000000 scaling.html:77
87236.04999999952 10000000 scaling.html:77
87255.33699999869 10000000 scaling.html:77
87271.90299999893 10000000 scaling.html:77
87289.57199999968 10000000 scaling.html:77
87305.62999999893 10000000 scaling.html:77
87321.93499999994 10000000 scaling.html:77
87340.13899999991 10000000 scaling.html:77
87356.23199999827 10000000 scaling.html:77
87372.39699999918 10000000 scaling.html:77
87388.35699999981 10000000 scaling.html:77
87405.84999999919 10000000 scaling.html:77
87422.8519999997 10000000 scaling.html:77
87442.70199999846 10000000 scaling.html:77
87474.36699999889 10000000 scaling.html:77
87497.5349999986 10000000 scaling.html:77
87529.29799999947 10000000 scaling.html:77
87554.53399999897 10000000 scaling.html:77
87569.81899999846 10000000 scaling.html:77
87586.45899999829 10000000 scaling.html:77
87607.25499999899 10000000 scaling.html:77
87622.79699999999 10000000 scaling.html:77
87639.30599999912 10000000 scaling.html:77
87656.61899999941 10000000 scaling.html:77
87673.28799999996 10000000 scaling.html:77
87698.31299999896 10000000 scaling.html:77
87723.00799999903 10000000 scaling.html:77
87739.63199999889 10000000 scaling.html:77
87763.3339999993 10000000 scaling.html:77
87810.80699999984 10000000 scaling.html:77
87842.36199999941 10000000 scaling.html:77
87894.68599999964 10000000 scaling.html:77
87949.42199999969 10000000 scaling.html:77
87978.13399999905 10000000 scaling.html:77
88030.11299999889 10000000 scaling.html:77
88077.87599999938 10000000 scaling.html:77
88131.62399999965 10000000 scaling.html:77
88161.1069999999 10000000 scaling.html:77
88214.09199999835 10000000 scaling.html:77
88245.80699999933 10000000 scaling.html:77
88294.47499999878 10000000 scaling.html:77
88344.51099999933 10000000 scaling.html:77
88380.80799999989 10000000 scaling.html:77
88429.65299999923 10000000 scaling.html:77
88478.88199999943 10000000 scaling.html:77
88530.7069999999 10000000 scaling.html:77
88565.13199999972 10000000 scaling.html:77
88595.5019999983 10000000 scaling.html:77
88647.696 10000000 scaling.html:77
88694.48499999999 10000000 scaling.html:77
88760.22699999885 10000000 scaling.html:77
88791.20799999873 10000000 scaling.html:77
88844.74699999919 10000000 scaling.html:77
88882.44399999894 10000000 scaling.html:77
88928.9549999994 10000000 scaling.html:77
88978.53099999884 10000000 scaling.html:77
89032.05899999921 10000000 scaling.html:77
89062.17399999878 10000000 scaling.html:77
89112.70999999942 10000000 scaling.html:77
89144.74699999846 10000000 scaling.html:77
89178.23399999907 10000000 scaling.html:77
89211.71299999878 10000000 scaling.html:77
89246.04799999906 10000000 scaling.html:77
89282.11899999951 10000000 scaling.html:77
89312.64999999985 10000000 scaling.html:77
89348.00599999835 10000000 scaling.html:77
89378.76099999994 10000000 scaling.html:77
89428.12400000003 10000000 scaling.html:77
89479.61199999918 10000000 scaling.html:77
89518.72399999957 10000000 scaling.html:77
89549.82599999857 10000000 scaling.html:77
89581.2479999986 10000000 scaling.html:77
89612.38599999888 10000000 scaling.html:77
89644.83499999915 10000000 scaling.html:77
89695.69799999954 10000000 scaling.html:77
89728.25499999999 10000000 scaling.html:77
89792.58499999924 10000000 scaling.html:77
89845.46899999987 10000000 scaling.html:77
89878.80099999893 10000000 scaling.html:77
89911.54800000004 10000000 scaling.html:77
89964.04999999868 10000000 scaling.html:77
90015.9539999986 10000000 scaling.html:77
90049.2409999988 10000000 scaling.html:77
90080.17699999982 10000000 scaling.html:77
90133.63199999912 10000000 scaling.html:77
90181.4089999989 10000000 scaling.html:77
90214.1589999992 10000000 scaling.html:77
90264.46199999918 10000000 scaling.html:77
90300.23099999926 10000000 scaling.html:77
90330.28399999966 10000000 scaling.html:77
90361.55399999916 10000000 scaling.html:77
90416.31499999858 10000000 scaling.html:77
90448.98199999989 10000000 scaling.html:77
90486.58599999908 10000000 scaling.html:77
90506.67299999986 10000000 scaling.html:77
90523.94899999854 10000000 scaling.html:77
90538.01699999894 10000000 scaling.html:77
90556.58299999959 10000000 scaling.html:77
90573.31499999964 10000000 scaling.html:77
90590.0529999999 10000000 scaling.html:77
90605.46499999873 10000000 scaling.html:77
90622.03999999838 10000000 scaling.html:77
90639.45699999931 10000000 scaling.html:77
90653.23299999909 10000000 scaling.html:77
90672.22499999843 10000000 scaling.html:77
90689.05300000006 10000000 scaling.html:77
90703.31599999918 10000000 scaling.html:77
90720.18799999933 10000000 scaling.html:77
90738.19699999876 10000000 scaling.html:77
90755.50499999918 10000000 scaling.html:77
90771.01799999946 10000000 scaling.html:77
90788.00799999954 10000000 scaling.html:77
90814.51500000003 10000000 scaling.html:77
90839.73999999944 10000000 scaling.html:77
90858.93099999885 10000000 scaling.html:77
90875.87399999938 10000000 scaling.html:77
90892.9879999996 10000000 scaling.html:77
90927.85099999855 10000000 scaling.html:77
90956.83399999871 10000000 scaling.html:77
90974.61699999985 10000000 scaling.html:77
90992.86299999949 10000000 scaling.html:77
91024.66299999833 10000000 scaling.html:77
91047.09399999956 10000000 scaling.html:77
91074.36199999938 10000000 scaling.html:77
91093.62099999998 10000000 scaling.html:77
91112.6719999993 10000000 scaling.html:77
91141.79599999989 10000000 scaling.html:77
91154.28900000006 10000000 scaling.html:77
91171.280999999 10000000 scaling.html:77
91187.0629999994 10000000 scaling.html:77
91205.8079999988 10000000 scaling.html:77
91222.69400000005 10000000 scaling.html:77
91238.72299999857 10000000 scaling.html:77
91255.68999999996 10000000 scaling.html:77
91272.50399999866 10000000 scaling.html:77
91292.23599999932 10000000 scaling.html:77
91309.37499999891 10000000 scaling.html:77
91326.64299999851 10000000 scaling.html:77
91357.11599999922 10000000 scaling.html:77
91376.17699999828 10000000 scaling.html:77
91409.12699999899 10000000 scaling.html:77
91493.07899999985 10000000 scaling.html:77
91539.06199999983 10000000 scaling.html:77
91555.28299999969 10000000 scaling.html:77
91570.05799999934 10000000 scaling.html:77
91586.70299999903 10000000 scaling.html:77
91603.28699999991 10000000 scaling.html:77
91621.97399999968 10000000 scaling.html:77
91637.75799999894 10000000 scaling.html:77
91655.29699999934 10000000 scaling.html:77
91672.65199999929 10000000 scaling.html:77
91689.77099999938 10000000 scaling.html:77
91706.60700000008 10000000 scaling.html:77
91723.72299999915 10000000 scaling.html:77
91739.01699999988 10000000 scaling.html:77
91756.37099999949 10000000 scaling.html:77
91773.11099999861 10000000 scaling.html:77
91789.91099999985 10000000 scaling.html:77
91808.391999999 10000000 scaling.html:77
91835.59199999945 10000000 scaling.html:77
91864.69299999953 10000000 scaling.html:77
91893.09299999877 10000000 scaling.html:77
91912.51899999952 10000000 scaling.html:77
91944.4859999985 10000000 scaling.html:77
91993.36599999879 10000000 scaling.html:77
92047.76999999922 10000000 scaling.html:77
92099.15199999887 10000000 scaling.html:77
92130.30299999991 10000000 scaling.html:77
92181.98299999858 10000000 scaling.html:77
92229.01699999966 10000000 scaling.html:77
92262.471 10000000 scaling.html:77
92318.87499999903 10000000 scaling.html:77
92344.8129999997 10000000 scaling.html:77
92357.31899999882 10000000 scaling.html:77
92371.46199999916 10000000 scaling.html:77
92388.42699999987 10000000 scaling.html:77
92407.498999999 10000000 scaling.html:77
92421.84899999847 10000000 scaling.html:77
92440.50199999947 10000000 scaling.html:77
92456.06899999984 10000000 scaling.html:77
92472.30799999852 10000000 scaling.html:77
92488.92899999919 10000000 scaling.html:77
92510.68999999916 10000000 scaling.html:77
92540.69600000003 10000000 scaling.html:77
92566.0689999986 10000000 scaling.html:77
92593.54399999938 10000000 scaling.html:77
92646.26599999974 10000000 scaling.html:77
92697.70399999834 10000000 scaling.html:77
92747.37399999867 10000000 scaling.html:77
92780.2499999998 10000000 scaling.html:77
92829.00100000006 10000000 scaling.html:77
92895.42999999867 10000000 scaling.html:77
92933.56999999924 10000000 scaling.html:77
92954.49699999881 10000000 scaling.html:77
92973.17499999917 10000000 scaling.html:77
92988.49899999914 10000000 scaling.html:77
93008.1169999994 10000000 scaling.html:77
93023.37299999999 10000000 scaling.html:77
93040.06599999957 10000000 scaling.html:77
93059.08299999828 10000000 scaling.html:77
93094.83699999873 10000000 scaling.html:77
93125.92999999833 10000000 scaling.html:77
93147.34999999928 10000000 scaling.html:77
93180.75999999928 10000000 scaling.html:77
93208.59599999858 10000000 scaling.html:77
93227.71999999895 10000000 scaling.html:77
93255.67499999852 10000000 scaling.html:77
93271.00399999836 10000000 scaling.html:77
93287.4299999985 10000000 scaling.html:77
93305.50699999912 10000000 scaling.html:77
93324.04099999985 10000000 scaling.html:77
93340.7989999996 10000000 scaling.html:77
93358.28599999877 10000000 scaling.html:77
93376.23699999858 10000000 scaling.html:77
93407.30899999835 10000000 scaling.html:77
93424.91599999994 10000000 scaling.html:77
93442.55599999997 10000000 scaling.html:77
93459.50999999877 10000000 scaling.html:77
93476.04199999842 10000000 scaling.html:77
93495.35099999957 10000000 scaling.html:77
93528.80099999857 10000000 scaling.html:77
93560.09999999878 10000000 scaling.html:77
93609.71199999949 10000000 scaling.html:77
93629.84999999935 10000000 scaling.html:77
93656.47999999965 10000000 scaling.html:77
93671.04199999994 10000000 scaling.html:77
93688.87699999868 10000000 scaling.html:77
93705.18999999877 10000000 scaling.html:77
93721.15599999961 10000000 scaling.html:77
93737.57399999886 10000000 scaling.html:77
93757.85199999882 10000000 scaling.html:77
93774.73699999973 10000000 scaling.html:77
93790.90299999916 10000000 scaling.html:77
93808.16499999855 10000000 scaling.html:77
93824.40199999837 10000000 scaling.html:77
93844.49499999937 10000000 scaling.html:77
93876.17099999989 10000000 scaling.html:77
93918.64899999928 10000000 scaling.html:77
93942.06799999847 10000000 scaling.html:77
93983.40800000005 10000000 scaling.html:77
94005.6689999983 10000000 scaling.html:77
94022.23599999888 10000000 scaling.html:77
94038.51299999951 10000000 scaling.html:77
94057.08400000003 10000000 scaling.html:77
94076.73199999954 10000000 scaling.html:77
94092.70699999979 10000000 scaling.html:77
94109.43599999882 10000000 scaling.html:77
94126.47099999958 10000000 scaling.html:77
94144.92299999984 10000000 scaling.html:77
94174.7779999987 10000000 scaling.html:77
94191.43999999869 10000000 scaling.html:77
94209.08699999927 10000000 scaling.html:77
94227.30499999852 10000000 scaling.html:77
94259.17799999843 10000000 scaling.html:77
94282.17199999926 10000000 scaling.html:77
94306.80099999881 10000000 scaling.html:77
94323.12199999978 10000000 scaling.html:77
94339.1249999986 10000000 scaling.html:77
94355.6439999993 10000000 scaling.html:77
94372.39099999897 10000000 scaling.html:77
94389.07999999901 10000000 scaling.html:77
94405.78599999935 10000000 scaling.html:77
94422.26200000005 10000000 scaling.html:77
94437.82199999987 10000000 scaling.html:77
94454.58099999996 10000000 scaling.html:77
94472.51999999935 10000000 scaling.html:77
